timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
43617,-0.037354,-0.109619,1.054443,-2.258301,0.427246,-3.173828
43627,-0.065063,0.081909,1.117554,-2.258301,1.098633,-2.929688
43637,-0.067017,0.040161,1.084473,-2.380371,1.647949,-2.197266
43647,-0.106201,-0.011841,1.019409,-2.807617,1.892090,-1.464844
43657,-0.089722,0.006592,0.986328,-2.990723,2.380371,-0.915527
43667,-0.104980,0.028564,1.001953,-2.868652,3.234863,-0.427246
43679,-0.049683,-0.025391,1.011719,-1.647949,4.089355,0.427246
43688,-0.072754,-0.029419,1.027344,-1.342773,4.150391,0.793457
43697,-0.044434,-0.113770,1.021118,-0.671387,4.150391,0.793457
43707,-0.093140,-0.166870,0.932007,-0.488281,4.272461,1.098633
43717,-0.081177,-0.029175,0.990234,-0.427246,4.333496,0.976562
43727,-0.027832,-0.141479,1.000244,-0.305176,4.760742,0.976562
43737,-0.068359,-0.199951,0.855347,-0.061035,4.821777,1.464844
43748,-0.010620,-0.030518,0.942017,-0.549316,5.004883,2.197266
43758,-0.045410,-0.208252,0.820312,-1.037598,4.882812,2.563477
43768,0.010620,0.072266,1.033203,-1.281738,4.943848,3.051758
43777,0.023315,-0.164185,0.886230,-1.464844,4.394531,3.479004
43786,0.030640,-0.194702,0.833130,-1.770020,4.333496,4.211426
43797,0.079956,0.035522,0.989746,-2.258301,4.577637,4.516602
43807,0.026611,-0.115234,0.973877,-2.685547,4.089355,5.065918
43817,0.016235,-0.160278,1.079346,-3.112793,4.455566,5.432129
43828,0.080811,-0.062256,1.042603,-3.417969,4.455566,5.920410
43837,-0.021484,-0.180298,0.987549,-1.342773,3.295898,5.493164
43847,-0.053345,0.117188,1.044556,-1.342773,2.380371,4.760742
43857,-0.052490,0.091553,1.127075,-1.037598,1.708984,4.516602
43867,0.016724,-0.100708,1.127441,-0.854492,1.525879,5.187988
43876,-0.031372,-0.066040,1.045288,-0.793457,1.708984,5.920410
43887,-0.016602,0.106812,1.022339,-0.549316,2.136230,7.202148
43896,0.045532,0.007324,1.076050,0.549316,2.990723,8.850098
43908,0.012695,-0.140015,1.073730,0.183105,2.502441,8.422852
43917,-0.077271,-0.059448,0.993896,-0.061035,1.892090,7.385254
43927,-0.024780,-0.190430,1.010254,0.183105,1.525879,6.652832
43937,-0.031616,-0.232178,1.018433,-0.244141,1.098633,5.920410
43946,-0.038208,-0.051392,1.009277,-0.854492,0.915527,5.371094
43957,-0.026733,-0.087036,1.034790,-0.732422,0.671387,5.432129
43967,-0.039185,-0.176392,0.960449,-1.281738,1.098633,6.530762
43976,-0.005249,-0.191528,0.901489,-1.159668,1.098633,6.896973
43987,0.005859,-0.178955,0.860352,-1.220703,1.037598,6.835937
43996,0.037598,0.016846,1.017822,-1.770020,1.098633,6.408691
44007,0.047485,-0.256592,0.925049,-2.075195,0.366211,5.981445
44016,-0.045776,-0.147949,0.875732,-2.014160,-0.366211,5.249023
44027,0.001343,0.037354,0.980591,-2.319336,-0.915527,4.394531
44037,-0.002686,-0.259766,0.838623,-2.258301,-0.976562,3.051758
44046,-0.036621,-0.118286,0.915039,-2.624512,-0.976562,2.441406
44057,0.015991,-0.221802,0.799194,-2.990723,-0.976562,1.953125
44067,0.029053,0.046021,0.933472,-3.417969,-1.037598,1.770020
44077,0.044678,-0.146484,0.951050,-3.112793,-1.098633,1.464844
44087,-0.002563,-0.172241,0.932617,-2.929688,-1.159668,0.671387
44096,0.046021,0.070801,1.140747,-2.807617,-1.342773,0.183105
44109,-0.025757,-0.276489,1.006958,-1.159668,-2.258301,-1.220703
44119,-0.039673,-0.158569,0.989990,-0.793457,-1.770020,-1.770020
44128,0.028442,-0.071899,1.067505,-0.671387,-1.708984,-2.075195
44138,0.023071,-0.153076,1.051514,-0.610352,-2.014160,-2.075195
44147,0.041138,-0.101929,1.039917,-0.915527,-1.953125,-2.502441
44157,0.081421,0.011597,1.002686,-1.220703,-2.258301,-2.441406
44166,0.055908,-0.018311,0.984741,-1.770020,-2.563477,-2.746582
44179,0.028687,-0.006714,1.143677,-2.197266,-2.990723,-3.417969
44189,0.115356,0.010498,1.126831,-2.380371,-3.173828,-3.601074
44198,0.032471,-0.038574,1.098511,-2.685547,-3.417969,-3.845215
44208,0.068359,-0.037231,1.066284,-2.502441,-3.662109,-4.150391
44218,0.032593,0.025513,1.058472,-2.319336,-3.845215,-4.211426
44227,0.059326,0.014893,1.072510,-2.380371,-4.150391,-4.821777
44237,0.035522,0.014526,1.036377,-2.197266,-4.028320,-5.310059
44246,0.032104,-0.053345,0.983276,-2.380371,-4.455566,-5.310059
44258,0.030396,-0.062866,0.944946,-2.563477,-4.272461,-5.615234
44267,-0.004150,-0.048218,0.942871,-2.624512,-4.028320,-5.859375
44277,-0.007080,-0.031006,1.005981,-2.563477,-4.211426,-6.286621
44287,-0.053833,-0.138672,0.862793,-2.502441,-4.272461,-6.713867
44296,-0.042114,0.030029,0.933716,-2.441406,-3.662109,-6.958008
44307,-0.087769,-0.148071,0.729126,-2.075195,-3.295898,-7.141113
44317,-0.054077,-0.081299,0.840576,-2.563477,-2.685547,-7.263184
44326,-0.034912,-0.143311,0.855469,-3.173828,-2.441406,-7.324219
44336,-0.111084,0.052979,0.983521,-3.967285,-2.075195,-7.324219
44346,-0.061035,0.055908,0.931519,-3.417969,-2.197266,-7.080078
44356,-0.075928,-0.147705,0.836670,-1.892090,-0.915527,-6.042480
44366,0.018311,0.000977,1.002563,-1.220703,0.549316,-4.516602
44377,0.022217,-0.082520,0.991089,-1.159668,1.525879,-3.540039
44386,-0.018555,-0.267334,0.897583,-0.976562,2.014160,-4.211426
44398,-0.067139,-0.134277,1.009033,-1.159668,0.732422,-5.432129
44407,-0.036499,-0.252319,0.907471,-1.098633,0.366211,-6.286621
44417,0.058960,0.031128,1.040894,-1.220703,0.732422,-5.981445
44426,-0.008301,-0.188477,0.996216,-1.220703,0.549316,-5.187988
44437,-0.011108,-0.327271,0.935547,-2.075195,0.854492,-4.394531
44446,0.027222,0.029663,1.046387,-3.112793,1.525879,-3.234863
44459,0.023804,-0.198975,0.997192,-2.929688,1.525879,-1.281738
44469,0.049927,-0.045654,1.064331,-3.234863,1.464844,-1.037598
44478,0.062378,-0.027954,1.131226,-3.662109,1.220703,-0.854492
44488,0.024658,-0.011108,1.210571,-3.723145,0.610352,-0.549316
44498,-0.041992,-0.066040,1.158325,-3.295898,0.854492,0.122070
44507,-0.026489,-0.179199,1.020874,-2.990723,0.854492,0.793457
44517,-0.029419,-0.098145,1.079956,-2.685547,1.220703,1.464844
44526,0.037598,0.002319,1.102295,-2.746582,1.281738,2.502441
44536,-0.052490,-0.118408,0.983398,-3.112793,1.464844,2.258301
44547,0.002319,-0.086670,0.866699,-3.601074,1.098633,1.770020
44556,-0.038574,-0.017578,0.977417,-3.845215,1.159668,1.159668
44567,-0.021729,-0.208374,0.944092,-4.577637,0.976562,0.488281
44576,-0.023804,-0.134033,0.938354,-5.371094,0.976562,-0.549316
44586,0.004272,0.060913,1.058472,-5.432129,0.732422,-0.793457
44596,-0.062134,-0.046509,0.976318,-5.187988,0.610352,-1.159668
44606,-0.044434,0.009888,0.910645,-2.868652,1.098633,-1.281738
44616,-0.031372,-0.222534,0.985718,-1.770020,1.281738,-0.976562
44626,-0.041504,-0.055908,0.939087,-1.647949,1.342773,-1.037598
44636,0.007935,-0.011475,1.016846,-0.732422,1.586914,-0.732422
44647,0.007080,-0.285278,0.914673,0.183105,1.708984,-0.183105
44656,0.011108,-0.200439,0.937134,0.183105,1.586914,-0.122070
44666,0.004761,0.072876,1.015381,0.366211,1.525879,0.122070
44677,0.059692,-0.255127,0.785767,-15.380859,1.586914,0.610352
44686,0.064941,0.078613,0.916748,-0.610352,1.525879,1.220703
44696,0.055298,-0.201172,0.847290,-0.976562,1.403809,1.892090
44706,0.016113,-0.130493,0.860474,-1.586914,0.915527,2.258301
44716,0.036987,0.087280,1.049683,-2.136230,0.549316,2.746582
44726,0.014526,-0.044922,1.047485,-2.441406,0.671387,3.173828
44736,-0.081177,-0.031494,0.958130,-2.258301,0.427246,3.295898
44747,-0.056641,-0.161743,1.061646,-1.403809,0.671387,3.601074
44757,-0.083008,-0.195679,1.052856,-1.281738,0.671387,3.662109
44767,-0.053589,0.015015,1.076294,-1.586914,0.671387,3.540039
44776,-0.030151,0.017700,1.075073,-1.831055,0.915527,3.234863
44786,0.003906,-0.145508,0.947510,-1.831055,1.037598,2.990723
44796,-0.035522,-0.085083,0.933350,-2.136230,1.159668,2.685547
44806,0.035034,0.026978,1.048462,-2.380371,1.220703,2.136230
44817,0.062012,-0.099609,1.089233,-3.051758,0.122070,0.610352
44827,0.069458,-0.044922,1.090942,-2.868652,0.000000,0.122070
44836,0.120605,-0.067383,1.096069,-1.953125,0.000000,-0.244141
44847,0.124268,-0.113281,1.056885,-1.220703,-0.732422,-1.098633
44856,0.094238,-0.055298,1.049927,-0.976562,-1.342773,-2.075195
44866,0.118652,-0.073853,1.032715,-0.671387,-2.380371,-2.929688
44877,0.063599,-0.192871,0.918823,-0.793457,-3.234863,-4.394531
44887,0.107666,-0.019775,1.000977,-0.854492,-3.417969,-4.577637
44896,0.067383,-0.253906,0.920288,-0.915527,-3.112793,-4.394531
44906,0.018433,-0.121094,0.864136,-1.281738,-3.051758,-4.333496
44916,0.033813,0.063477,0.997559,-1.586914,-2.807617,-4.455566
44926,-0.017212,-0.242310,0.876831,-2.075195,-2.746582,-4.516602
44936,-0.047974,-0.037231,0.800537,-2.624512,-2.624512,-4.699707
44947,-0.034424,-0.003296,0.898193,-2.868652,-2.563477,-4.699707
44957,-0.031128,-0.048218,0.911743,-3.906250,-2.075195,-4.699707
44966,0.005005,-0.036987,0.922119,-4.760742,-1.831055,-4.394531
44977,-0.062866,-0.064453,0.923218,-5.187988,-1.525879,-3.906250
44986,0.018433,0.152222,1.078369,-4.943848,-1.464844,-3.417969
44996,-0.003906,-0.024902,1.061401,-3.967285,-0.732422,-2.990723
45006,-0.026978,-0.205078,1.019653,-3.173828,-0.915527,-2.868652
45016,-0.040894,-0.056152,1.084473,-2.624512,-0.915527,-2.929688
45027,-0.024414,-0.113159,1.088257,-1.708984,-0.366211,-2.685547
45038,0.023560,-0.118164,1.018677,-0.854492,-0.427246,-2.319336
45047,-0.017212,-0.183228,0.980957,0.183105,-0.427246,-1.647949
45057,0.054810,-0.204712,0.988892,0.244141,0.122070,-0.976562
45066,0.020874,-0.244873,0.955078,-0.122070,-0.183105,-1.220703
45076,-0.022705,-0.183472,0.941284,-0.732422,-0.061035,-1.281738
45087,-0.001465,-0.123047,1.018799,-1.342773,-0.976562,-2.136230
45097,-0.067749,-0.162354,0.994263,-1.708984,-1.037598,-2.197266
45107,-0.026733,0.049438,1.096924,-1.647949,-0.854492,-2.075195
45116,-0.046387,-0.057129,1.104248,-1.770020,-0.610352,-1.953125
45126,-0.042114,-0.133057,1.042847,-1.586914,-0.305176,-1.464844
45136,-0.069214,-0.106201,0.989746,-1.525879,-0.183105,-1.525879
45146,-0.042725,-0.048096,0.996704,-1.708984,0.183105,-1.098633
45156,0.025879,-0.004517,1.036987,-2.014160,0.671387,-0.427246
45166,-0.003540,-0.075562,1.015991,-2.075195,0.793457,0.061035
45176,0.000610,-0.133423,1.010498,-2.197266,1.037598,0.488281
45186,-0.018677,-0.017090,1.021240,-2.319336,0.915527,0.549316
45196,-0.057007,0.021118,1.076782,-2.380371,0.671387,0.610352
45206,-0.021240,-0.001709,1.038940,-2.502441,0.732422,0.427246
45216,-0.018433,0.056763,0.986694,-2.380371,0.854492,0.427246
45227,-0.056030,-0.102295,0.876709,-1.586914,1.037598,0.366211
45237,0.026123,0.203125,0.961670,-1.586914,0.854492,0.854492
45246,-0.002197,0.019043,1.015869,-1.403809,1.159668,0.854492
45256,0.000977,-0.085937,1.029663,-0.671387,0.610352,0.732422
45266,-0.022339,0.014160,1.114990,0.549316,0.854492,0.915527
45276,-0.034912,0.003662,1.171875,1.586914,0.671387,1.464844
45286,-0.040161,-0.127319,1.118530,2.441406,0.732422,1.403809
45296,-0.023437,-0.205322,1.076782,3.051758,0.793457,1.892090
45305,-0.024414,-0.145508,0.975708,4.150391,0.732422,1.770020
45317,0.049927,-0.229370,0.894897,4.089355,1.098633,2.136230
45326,-0.000244,-0.406616,0.762817,3.417969,1.159668,2.075195
45336,0.031616,-0.103882,0.884644,2.258301,0.976562,1.647949
45346,0.008667,0.004395,1.018188,1.220703,0.915527,1.403809
45357,-0.034424,-0.152954,0.961670,0.854492,0.427246,0.915527
45366,-0.099243,-0.129272,0.938843,0.915527,0.183105,0.610352
45378,-0.061646,-0.093018,1.061890,1.037598,0.793457,0.244141
45387,-0.051636,-0.231689,1.058228,0.915527,0.854492,-0.122070
45397,-0.052612,-0.211548,1.028442,0.854492,1.098633,-0.610352
45406,-0.073120,-0.044434,0.983765,0.549316,0.305176,-0.976562
45416,-0.060425,-0.082520,0.898682,0.183105,0.427246,-1.464844
45425,-0.022461,-0.072266,0.898926,-0.061035,0.854492,-1.525879
45435,0.092773,0.112549,1.065552,-0.549316,1.647949,-1.037598
45447,0.027832,-0.045044,1.070557,-0.793457,2.319336,-1.098633
45456,-0.008423,-0.123413,0.966675,-0.366211,1.770020,-2.014160
45466,-0.012695,0.018677,0.985474,-0.183105,1.464844,-3.173828
45476,0.020630,-0.146851,1.015503,-0.244141,0.366211,-4.272461
45486,0.029663,-0.369995,0.793701,-0.976562,-0.305176,-5.004883
45496,0.121338,0.028809,0.830688,-2.075195,-0.488281,-4.882812
45507,0.084229,-0.075684,0.816650,-3.356934,-0.061035,-3.662109
45517,0.113892,0.020264,0.909546,-3.967285,0.061035,-2.929688
45527,0.073730,-0.119141,1.005249,-4.028320,0.122070,-2.502441
45536,-0.013794,-0.150879,1.029297,-4.272461,-0.122070,-3.051758
45546,0.001099,-0.056763,1.106812,-4.028320,-0.671387,-3.479004
45555,-0.034790,-0.160889,1.097290,-3.112793,-0.549316,-3.295898
45566,0.015625,-0.398315,0.954834,-2.990723,-0.732422,-3.540039
45576,-0.021362,-0.213257,0.874023,-3.662109,-0.488281,-3.356934
45587,0.139282,-0.224854,0.850830,-6.225586,-0.305176,-2.685547
45597,0.056641,-0.139771,0.834961,-7.385254,-0.488281,-2.075195
45607,0.117798,0.118774,1.001709,-7.995605,-0.732422,-1.647949
45616,0.089966,-0.013184,1.083130,-7.995605,-0.610352,-1.586914
45626,0.036743,-0.131226,1.114746,-7.568359,-0.854492,-2.014160
45636,0.044678,0.055298,1.327026,-7.324219,-1.220703,-2.502441
45647,-0.031128,0.059448,1.328125,-3.906250,-2.197266,-3.723145
45656,-0.022949,-0.002930,1.255127,-2.014160,-1.770020,-3.784180
45667,-0.007690,0.007324,1.172363,-0.671387,-1.342773,-3.356934
45677,0.015747,-0.135498,1.026489,-0.061035,-1.098633,-3.051758
45686,0.010254,-0.142578,0.929810,-0.244141,-0.793457,-2.807617
45696,0.017090,-0.124634,0.770752,-0.976562,-0.854492,-2.807617
45705,-0.013184,-0.215820,0.588013,-1.525879,-1.281738,-3.417969
45717,0.045166,-0.061157,0.807861,-4.455566,-1.281738,-3.845215
45727,0.055420,0.022949,0.959961,-5.798340,-1.525879,-4.028320
45736,0.085693,0.646240,1.904053,-6.958008,-0.854492,-3.540039
45746,-0.075317,0.281250,1.689697,-3.784180,-2.075195,-3.051758
45756,-0.140747,-0.004028,1.375122,0.610352,-2.929688,-3.601074
45766,-0.267090,-0.129272,1.088379,3.417969,-0.488281,-2.929688
45776,-0.107544,-0.222900,0.938965,6.591797,1.464844,-2.075195
45786,-0.065308,-0.286377,0.800049,6.469727,2.380371,-2.380371
45797,0.024170,-0.245117,0.508911,2.624512,2.563477,-0.732422
45807,0.041748,-0.064819,0.540283,2.014160,2.746582,0.610352
45816,0.045410,-0.108521,0.788086,2.014160,3.051758,1.892090
45825,-0.018921,-0.348877,0.941162,0.976562,2.685547,2.380371
45836,-0.041138,-0.263916,1.034058,-0.671387,2.258301,2.502441
45846,-0.106812,0.080933,1.127441,-1.892090,1.953125,2.319336
45856,-0.040039,0.105347,1.046509,-1.159668,1.953125,2.563477
45865,-0.099976,-0.055054,0.997070,2.990723,2.380371,4.028320
45877,-0.012817,-0.098145,1.098511,4.150391,2.746582,5.065918
45887,0.028442,-0.080933,1.065918,4.150391,2.990723,5.676270
45896,0.049194,-0.183594,0.902344,3.906250,3.295898,6.530762
45905,0.084351,-0.116455,0.918457,4.150391,3.234863,7.446289
45916,0.036011,-0.073364,0.975708,4.821777,2.563477,7.690430
45927,0.001831,-0.101074,1.046143,3.784180,1.403809,7.324219
45937,-0.068237,-0.304321,0.936523,2.441406,0.610352,7.385254
45946,-0.002197,-0.103271,0.905151,0.793457,0.366211,7.141113
45956,-0.020996,0.109375,1.003784,0.000000,0.549316,7.263184
45966,0.047729,-0.042236,1.011230,-0.061035,0.427246,7.324219
45975,0.006836,-0.179077,0.905640,-0.427246,0.000000,6.713867
45986,0.075928,0.117432,0.984497,-1.708984,-0.305176,6.225586
45995,0.043945,0.017212,0.969727,-2.014160,-0.793457,5.493164
46007,-0.021118,-0.103760,0.934692,-1.953125,-1.464844,3.784180
46016,0.013306,-0.140381,1.032593,-1.342773,-2.258301,3.112793
46026,0.009155,-0.409058,0.905640,-2.075195,-2.624512,2.502441
46036,-0.008179,-0.109375,0.974487,-5.126953,-2.502441,1.892090
46045,0.047119,0.061157,1.128540,-7.141113,-2.685547,1.831055
46056,0.085693,-0.065674,1.163330,-7.934570,-2.685547,1.953125
46065,-0.004761,0.212524,1.081055,-8.850098,-2.929688,1.464844
46077,0.002686,-0.161743,0.995117,-6.530762,-2.868652,1.159668
46086,-0.029297,-0.330078,1.037964,-2.929688,-3.112793,-0.305176
46096,0.002808,-0.144775,1.003174,-2.746582,-3.417969,-1.953125
46105,0.042603,-0.046997,0.994141,-2.197266,-3.845215,-2.990723
46115,0.070923,-0.227905,0.920288,-1.647949,-4.211426,-3.173828
46126,0.076782,-0.314453,0.859253,-1.892090,-4.150391,-3.784180
46136,0.000488,-0.167969,0.965454,-2.380371,-4.211426,-3.967285
46145,0.066162,-0.003662,1.061890,-1.892090,-4.760742,-4.943848
46157,-0.034668,-0.235596,1.056274,-1.098633,-4.821777,-5.371094
46167,-0.060303,-0.143555,1.036377,-0.305176,-4.760742,-5.554199
46176,-0.020630,-0.080322,1.020264,0.610352,-4.394531,-5.371094
46186,-0.040527,-0.217407,0.959229,1.159668,-3.967285,-5.187988
46196,-0.013794,-0.373657,0.866455,0.427246,-3.234863,-5.004883
46206,0.022095,-0.286377,0.829346,-0.915527,-2.929688,-4.516602
46215,0.037964,-0.048950,0.874146,-3.051758,-2.929688,-4.394531
46227,0.002197,-0.158447,0.795288,-4.089355,-3.173828,-4.943848
46237,0.048706,0.036011,0.903442,-4.882812,-2.929688,-5.493164
46246,0.012329,0.109741,1.010742,-5.554199,-3.356934,-6.286621
46256,-0.026367,0.017822,1.029785,-5.798340,-3.845215,-7.202148
46265,-0.001709,0.149292,1.055298,-5.371094,-3.723145,-7.995605
46277,0.018921,0.180908,1.093384,-3.723145,-3.112793,-8.056641
46286,-0.011108,0.010254,0.976929,-2.990723,-2.868652,-8.178711
46297,0.001953,0.023926,1.033691,-2.868652,-2.502441,-8.300781
46306,0.069824,0.129028,1.041992,-2.807617,-2.441406,-8.178711
46316,0.036377,-0.107422,0.981445,-2.075195,-2.502441,-8.178711
46325,0.011597,-0.225220,0.847290,-1.953125,-2.624512,-8.483887
46335,-0.008057,0.023193,0.947144,-2.258301,-2.868652,-8.911133
46346,0.074707,0.027710,1.049438,-2.380371,-3.112793,-8.850098
46355,0.011719,-0.245605,0.895142,-2.502441,-2.441406,-8.544922
46365,0.008423,0.016602,0.990723,-2.807617,-2.441406,-8.361816
46376,0.024292,-0.212158,0.900513,-2.807617,-2.197266,-7.934570
46385,-0.025513,-0.160034,0.927612,-2.685547,-1.953125,-7.995605
46395,0.018799,0.014160,1.082886,-2.441406,-1.586914,-7.812500
46406,-0.003662,-0.066772,1.096069,-2.258301,-1.586914,-7.629395
46415,-0.032349,-0.147217,1.113037,-2.319336,-1.403809,-7.446289
46425,-0.049683,-0.102051,1.127075,-2.197266,-1.281738,-7.141113
46437,-0.072144,-0.129517,1.052124,-1.586914,-0.671387,-6.591797
46446,-0.018066,-0.142822,0.980957,-1.342773,-0.061035,-5.981445
46456,0.060791,-0.073486,0.970825,-1.770020,0.732422,-5.310059
46466,0.034058,-0.025024,0.995972,-2.563477,1.098633,-5.126953
46475,-0.014160,-0.060059,0.938965,-3.295898,0.793457,-5.859375
46486,-0.031372,-0.058228,0.960815,-3.662109,0.122070,-6.835937
46495,-0.017090,0.069458,1.076172,-3.173828,-0.183105,-7.324219
46507,-0.077393,-0.126343,1.085571,-2.441406,0.122070,-7.141113
46516,-0.032959,-0.055664,1.051025,-2.136230,0.732422,-6.591797
46526,-0.034180,0.053955,1.054443,-1.342773,1.647949,-5.920410
46536,-0.028198,-0.003540,0.997192,-0.610352,1.892090,-5.249023
46545,-0.030762,-0.122925,0.908569,0.061035,2.258301,-4.577637
46557,-0.029175,-0.165039,0.824829,1.403809,2.746582,-4.028320
46566,-0.008911,0.022095,1.013672,1.220703,2.563477,-3.845215
46577,-0.000244,-0.138184,1.015625,1.586914,2.624512,-4.211426
46586,-0.023682,-0.233887,0.997192,2.319336,2.441406,-4.150391
46596,-0.060059,-0.139404,1.056763,3.051758,2.380371,-3.662109
46605,-0.030884,-0.030029,1.160767,2.929688,2.685547,-3.234863
46616,-0.007690,-0.131470,1.112183,3.479004,2.624512,-2.746582
46625,-0.033569,-0.191040,1.029785,4.333496,2.563477,-2.075195
46637,-0.014160,-0.097046,0.992676,5.126953,3.173828,0.305176
46646,0.020508,-0.199707,0.976562,5.798340,3.845215,0.732422
46655,-0.010742,-0.305542,0.978149,5.859375,3.845215,1.342773
46666,-0.013550,-0.285156,0.976562,5.493164,3.723145,1.708984
46675,0.012207,-0.230957,0.831177,5.187988,3.967285,2.014160
46685,-0.006592,-0.109741,0.863159,4.577637,3.417969,2.075195
46695,0.001343,-0.337402,0.772949,3.356934,3.173828,1.586914
46707,0.095581,0.037109,0.906128,-0.976562,2.258301,0.610352
46716,-0.005981,-0.087524,0.855103,-2.746582,2.319336,0.671387
46725,-0.007080,-0.105957,0.802612,-3.906250,1.953125,0.854492
46735,-0.002930,0.161987,1.003906,-4.516602,1.953125,1.037598
46745,-0.022583,0.202637,1.138062,-4.760742,2.136230,1.403809
46755,-0.023560,0.049072,1.102051,-4.699707,2.136230,1.464844
46765,-0.053467,0.005249,1.111450,-4.211426,1.953125,1.708984
46775,-0.033569,0.012451,1.103882,-3.051758,2.136230,2.014160
46786,0.000488,-0.043823,1.059204,-1.220703,2.990723,2.441406
46796,0.022339,-0.061890,1.050415,-1.281738,2.929688,2.563477
46805,0.064331,-0.021851,1.053955,-1.525879,2.990723,2.807617
46815,0.014404,-0.052734,1.051636,-1.586914,2.685547,2.807617
46825,0.025879,-0.141968,1.020630,-1.159668,2.441406,2.624512
46835,0.018677,-0.177124,1.017700,-0.976562,2.197266,2.441406
46848,-0.000122,-0.064209,1.037354,-0.915527,1.464844,1.342773
46857,-0.008911,-0.146240,1.017334,-1.037598,0.915527,0.610352
46866,0.050537,-0.264893,0.973633,-0.976562,0.549316,0.000000
46876,0.021851,-0.109375,0.989014,-1.098633,0.305176,-0.305176
46885,0.045044,0.025757,1.012695,-1.281738,0.244141,0.000000
46894,0.045776,-0.092041,1.061035,-1.831055,0.305176,0.122070
46905,0.091187,-0.184204,1.032715,-2.685547,0.488281,0.061035
46917,0.034668,0.053101,0.977051,-3.540039,0.061035,-1.037598
46927,0.009766,-0.140137,0.864502,-3.906250,-0.732422,-1.953125
46936,-0.032959,-0.012085,0.855103,-5.065918,-1.037598,-2.746582
46946,0.070190,0.141846,1.015381,-5.920410,-1.098633,-3.112793
46955,0.055664,-0.122803,0.963257,-6.225586,-1.281738,-2.746582
46965,0.002075,-0.022583,0.791504,-6.286621,-1.159668,-2.624512
46975,0.010620,0.201904,0.931152,-5.676270,-0.793457,-2.258301
46985,0.045166,-0.138062,0.939209,-4.882812,-0.244141,-2.258301
46994,0.007813,-0.034424,0.855957,-4.394531,-0.366211,-2.868652
47005,-0.004028,-0.176025,0.932007,-3.234863,-0.976562,-2.929688
47015,-0.005859,-0.239990,0.861938,-2.929688,-1.159668,-3.173828
47024,-0.004761,-0.072510,0.977051,-2.868652,-1.098633,-3.295898
47035,-0.036133,-0.114136,0.997192,-2.441406,-1.037598,-2.685547
47045,-0.022217,-0.244995,0.903320,-2.563477,-0.305176,-1.953125
47057,-0.049194,-0.045654,0.998657,-2.258301,0.427246,-0.732422
47067,-0.037476,-0.213013,0.969971,-2.197266,0.183105,-0.549316
47076,-0.030762,-0.313354,0.948120,-2.258301,0.488281,-0.610352
47086,-0.005737,-0.111084,1.113281,-2.502441,0.305176,-0.610352
47095,-0.006226,-0.096313,1.057129,-2.502441,0.366211,-1.037598
47105,-0.037598,-0.198120,1.070313,-2.380371,0.305176,-0.976562
47115,-0.004150,-0.094849,1.113037,-2.563477,0.549316,-0.976562
47125,-0.011230,-0.028442,1.119751,-2.624512,0.854492,-0.671387
47135,-0.032104,-0.200928,1.079224,-2.868652,0.915527,-1.037598
47145,0.016113,-0.001587,1.102051,-3.173828,0.915527,-1.403809
47155,-0.020630,-0.051392,1.123657,-2.990723,0.854492,-1.281738
47165,0.045288,-0.144287,1.064697,-2.990723,0.732422,-1.159668
47175,0.040283,-0.179321,1.008057,-3.295898,0.549316,-1.220703
47185,0.009521,-0.068115,1.015381,-3.356934,0.366211,-1.281738
47194,0.004639,0.084961,1.099487,-3.906250,0.183105,-1.647949
47205,-0.027222,0.004028,0.973633,-4.272461,-0.061035,-1.525879
47215,-0.031738,-0.035278,0.996826,-3.845215,0.244141,-1.647949
47225,-0.038208,0.038940,0.962769,-3.234863,0.366211,-1.525879
47235,-0.030518,0.147705,0.946167,-2.624512,0.427246,-1.708984
47245,-0.052124,0.074463,0.962524,-1.586914,0.610352,-1.586914
47255,-0.059204,-0.136719,0.936035,-0.732422,0.793457,-1.525879
47265,-0.006714,-0.102417,0.964844,-0.366211,1.037598,-1.159668
47276,0.009155,-0.036743,0.963501,1.342773,0.976562,-1.098633
47286,0.017456,-0.309570,0.830688,1.831055,0.976562,-0.610352
47295,0.053833,-0.164429,0.884033,1.708984,1.342773,-0.305176
47304,0.067871,0.025879,0.964111,1.770020,1.159668,0.000000
47315,0.035645,-0.115112,0.945312,2.136230,0.549316,0.183105
47325,0.054077,-0.262817,0.919800,2.197266,0.183105,0.305176
47335,0.040283,-0.189331,0.944092,1.892090,0.122070,0.244141
47346,0.035522,-0.168457,1.015747,2.136230,-0.122070,0.305176
47355,-0.008545,-0.240112,0.985229,2.136230,-0.671387,0.061035
47365,0.009399,-0.108276,1.049683,2.075195,-1.098633,-0.671387
47374,-0.010742,-0.034424,1.055298,2.136230,-1.037598,-0.976562
47385,-0.008179,-0.118652,1.009155,2.197266,-1.342773,-1.220703
47394,-0.028198,-0.186768,0.999023,2.197266,-1.159668,-1.403809
47406,-0.024902,-0.123779,1.000854,0.244141,-0.488281,-1.525879
47416,-0.024414,0.011230,1.001587,-0.549316,-0.671387,-1.831055
47425,-0.015747,-0.091553,0.983887,-1.037598,-0.549316,-2.075195
47435,-0.043701,0.009277,1.030518,-1.892090,-0.549316,-2.319336
47444,-0.023071,0.089600,1.127197,-2.502441,-0.244141,-2.380371
47454,-0.012451,0.015747,1.110107,-2.685547,-0.244141,-2.563477
47465,-0.091431,-0.017212,1.103027,-2.624512,-0.244141,-2.990723
