timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3883,-0.092651,-0.056396,1.161743,-2.014160,2.441406,-12.451172
3893,-0.053955,-0.089844,1.159790,-1.953125,2.868652,-13.122559
3903,-0.025391,-0.092041,1.067505,-1.159668,2.685547,-13.488770
3913,0.014771,-0.022583,1.068481,-0.488281,2.746582,-13.549805
3923,0.007813,-0.268311,0.895264,0.183105,3.112793,-12.878418
3933,0.052002,-0.151611,0.961914,-0.122070,3.601074,-11.413574
3943,0.093018,-0.176636,0.905396,-1.281738,3.723145,-10.314941
3953,0.010986,-0.020020,0.974487,-1.831055,4.211426,-9.826660
3963,-0.016602,-0.158325,0.968750,-1.892090,4.516602,-9.094238
3973,-0.036499,-0.011353,1.063965,-1.708984,4.882812,-8.728027
3983,-0.033691,-0.125366,1.164429,-1.342773,4.821777,-8.728027
3994,-0.077271,-0.188354,1.008911,-1.098633,4.943848,-8.483887
4003,-0.006470,0.066284,1.110107,0.732422,5.859375,-7.446289
4013,0.023926,-0.078979,1.039551,1.403809,6.286621,-6.896973
4024,-0.096436,0.015259,1.023926,1.525879,6.713867,-6.286621
4033,-0.046387,-0.190674,1.004883,1.953125,7.385254,-5.310059
4043,-0.077637,-0.292114,0.829224,1.647949,7.629395,-4.516602
4053,-0.038086,-0.010986,0.977417,1.525879,8.361816,-3.540039
4063,-0.008179,-0.078979,0.974609,1.220703,8.850098,-2.319336
4073,-0.027588,-0.238647,0.903809,1.098633,9.094238,-1.464844
4085,-0.027954,-0.227783,1.064819,1.892090,8.911133,-0.122070
4094,-0.061401,-0.375244,0.876587,1.708984,9.033203,0.122070
4104,-0.058472,-0.093994,0.986206,1.647949,9.155273,0.732422
4113,-0.081299,-0.113037,0.903198,1.281738,9.582520,1.770020
4123,-0.106201,-0.217651,0.880859,0.915527,10.131836,2.868652
4133,-0.052246,-0.045532,0.908203,0.549316,10.620117,4.272461
4143,-0.048462,-0.194702,0.895020,0.427246,11.047363,5.859375
4155,-0.048218,-0.072144,1.078735,-0.122070,11.047363,7.446289
4164,-0.047241,-0.260376,0.965698,0.305176,11.230469,7.934570
4174,-0.050049,-0.121094,0.933960,0.427246,11.352539,8.422852
4183,0.014160,-0.085693,1.052856,0.549316,11.108398,8.666992
4193,0.044434,-0.294556,0.946411,-0.061035,10.803223,9.094238
4203,0.042725,-0.134888,0.957886,-1.159668,10.009766,9.460449
4213,0.057373,0.105103,1.114258,-1.770020,9.521484,10.009766
4224,-0.003662,-0.130249,1.070313,-1.770020,9.704590,12.023926
4234,0.035156,0.012573,1.172485,-1.281738,10.009766,12.817383
4243,-0.001709,-0.004028,1.143677,-0.610352,10.009766,13.916016
4253,0.022461,-0.058472,1.113770,0.610352,9.338379,14.709473
4263,0.045410,-0.065674,1.038696,1.159668,8.422852,15.441895
4273,0.043091,-0.037598,0.952271,1.464844,7.385254,16.113281
4284,0.009033,-0.189697,0.932983,0.549316,6.713867,17.028809
4293,-0.047607,0.120972,1.010376,-0.671387,6.896973,16.662598
4303,-0.011475,-0.113037,1.018311,-1.403809,6.958008,16.662598
4313,-0.094116,-0.213867,1.035767,-1.708984,7.263184,16.601562
4323,-0.100342,0.110107,1.180298,-1.770020,7.324219,15.869141
4333,-0.116211,0.097046,1.213867,-1.403809,6.408691,15.136719
4344,-0.032837,-0.206909,1.045166,-0.549316,5.798340,14.831543
4353,-0.010620,-0.067505,1.106201,-0.061035,5.371094,15.319824
4365,0.074707,-0.163574,1.121094,1.770020,4.516602,16.174316
4374,0.102661,-0.380981,0.995605,2.685547,4.516602,16.967773
4383,0.145752,-0.168091,0.969360,2.990723,3.845215,17.700195
4394,0.180664,-0.139893,0.974487,2.746582,2.868652,17.639160
4403,0.165161,-0.363770,0.747681,2.075195,1.159668,17.272949
4413,0.199341,-0.165039,0.835693,1.342773,0.000000,16.845703
4426,0.154663,-0.193848,0.868530,0.793457,-1.708984,16.174316
4435,0.121216,-0.143677,0.966797,0.793457,-2.441406,15.930176
4445,0.103271,-0.075317,1.062378,0.976562,-3.051758,14.770508
4454,0.039307,-0.147095,1.004761,1.281738,-3.906250,13.671875
4463,-0.001099,-0.147217,0.974243,1.831055,-4.577637,12.451172
4473,0.007080,-0.074097,1.007324,2.441406,-5.310059,10.864258
4483,-0.005859,-0.188354,0.942993,2.746582,-5.676270,9.704590
4496,0.026489,-0.144531,1.037109,3.417969,-6.408691,7.080078
4505,0.014038,-0.299438,0.978882,3.784180,-6.774902,5.737305
4515,0.024536,-0.315918,0.941040,3.295898,-6.958008,4.272461
4524,0.023804,-0.152344,0.999146,2.563477,-7.385254,2.685547
4534,0.093994,-0.079956,0.965942,2.258301,-7.812500,1.098633
4543,0.088989,-0.258789,0.886108,1.464844,-8.117676,0.061035
4554,0.125244,-0.270996,0.845093,0.488281,-8.361816,-0.976562
4563,0.093018,-0.132080,0.919312,-1.525879,-9.460449,-2.624512
4573,0.143799,-0.146484,0.945801,-2.014160,-9.643555,-3.479004
4583,0.122681,-0.083740,1.050415,-2.258301,-10.192871,-4.455566
4594,0.092041,-0.128296,1.025757,-2.197266,-10.253906,-4.821777
4603,0.072876,-0.229004,0.962769,-2.075195,-10.375977,-5.249023
4613,0.075562,-0.084717,1.057983,-2.380371,-10.375977,-5.615234
4624,0.092163,-0.114258,1.072266,-2.746582,-10.620117,-5.981445
4633,-0.000366,-0.344482,0.907349,-3.112793,-10.925293,-6.530762
4644,-0.026611,-0.035278,1.107056,-3.662109,-10.437012,-6.530762
4653,-0.058228,-0.099731,1.074585,-4.089355,-9.704590,-5.981445
4663,-0.044800,-0.284058,0.985596,-4.150391,-8.850098,-4.821777
4673,-0.050537,-0.196899,1.030518,-4.394531,-7.751465,-3.601074
4684,0.031860,-0.059448,1.050537,-4.394531,-7.263184,-2.929688
4694,-0.024292,-0.217773,0.951660,-4.516602,-7.446289,-2.014160
4703,-0.042114,-0.211548,0.843872,-4.333496,-7.507324,-1.586914
4715,-0.045776,-0.158447,0.925415,-4.150391,-7.324219,-1.525879
4725,-0.159790,-0.286865,0.751587,-4.577637,-7.202148,-2.075195
4735,-0.119507,-0.029297,0.924927,-4.882812,-6.469727,-2.136230
4744,-0.151733,0.156860,1.034790,-5.187988,-5.981445,-2.380371
4754,-0.183594,-0.101563,0.916382,-5.126953,-5.432129,-2.746582
4763,-0.182129,-0.205688,0.886963,-5.065918,-4.516602,-3.173828
4773,-0.158691,-0.031860,0.996216,-5.432129,-3.356934,-6.042480
4783,-0.135010,-0.029175,0.995117,-5.249023,-3.479004,-7.446289
4794,-0.071899,-0.053955,1.002197,-4.943848,-3.356934,-9.094238
4804,-0.003296,-0.006226,1.052979,-4.638672,-3.662109,-10.925293
4814,0.096191,0.105713,1.351807,-4.882812,-3.662109,-12.268066
4823,-0.139038,-0.261719,0.708618,-3.234863,-3.845215,-12.878418
4834,0.071533,-0.140503,0.736206,-2.746582,-3.173828,-13.000488
4844,0.242065,0.217407,1.369141,-3.051758,-3.295898,-15.502930
4853,0.012207,0.009766,0.550537,-0.122070,-2.990723,-16.906738
4864,0.415894,-0.135254,1.077881,-1.342773,-1.831055,-14.709473
4874,0.105469,0.092041,1.249634,-2.807617,-2.624512,-14.709473
4883,-0.067749,-0.131592,0.991211,-1.525879,-3.540039,-16.052246
4894,0.114624,-0.281128,0.873779,0.427246,-2.807617,-16.052246
4903,0.125977,-0.248047,0.989746,1.281738,-2.624512,-15.991211
4915,-0.042969,-0.356567,0.946899,0.366211,-3.173828,-16.540527
4924,-0.072998,-0.205200,0.952759,-1.281738,-1.892090,-15.747070
4934,-0.117188,0.041748,0.915771,-1.220703,-1.037598,-15.502930
4944,-0.080566,-0.124146,0.944214,-1.220703,-0.183105,-15.319824
4954,-0.078857,-0.245117,0.944946,-1.770020,0.488281,-14.587402
4963,-0.092407,-0.080566,1.027710,-2.990723,1.403809,-13.427734
4974,-0.071045,0.079468,1.032715,-3.234863,2.685547,-12.207031
4984,0.014404,-0.029907,0.965210,-2.014160,4.028320,-10.131836
4993,-0.023071,-0.013550,1.095337,-1.342773,4.028320,-9.338379
5004,-0.051758,-0.043457,1.168457,-0.732422,4.272461,-8.483887
5013,-0.026611,-0.044067,1.146484,0.244141,4.638672,-8.239746
5024,-0.024780,-0.078369,1.061401,1.892090,5.310059,-7.446289
5034,-0.037842,-0.196411,0.891724,2.685547,5.798340,-6.530762
5044,-0.049805,-0.188354,0.821899,2.807617,6.530762,-5.432129
5053,-0.025146,-0.119141,0.943726,1.281738,7.263184,-2.563477
5065,-0.074219,-0.089600,1.036743,1.464844,7.934570,-1.647949
5074,-0.093262,-0.049316,0.951538,2.197266,8.911133,-0.061035
5084,-0.064575,-0.193115,0.932129,2.563477,9.521484,1.403809
5093,-0.062134,-0.280029,0.857544,1.953125,9.765625,2.624512
5104,-0.051758,-0.465820,0.834229,0.793457,9.704590,3.784180
5113,0.004883,-0.024292,0.917725,-0.854492,9.826660,5.004883
5126,-0.046387,-0.210937,1.015503,0.366211,9.216309,7.324219
5136,0.002197,-0.325684,0.967529,-0.549316,9.338379,8.239746
5145,-0.033325,0.019165,0.975220,-1.953125,9.643555,8.911133
5155,0.011230,-0.121704,1.045532,-0.671387,9.521484,9.521484
5164,0.021851,-0.251587,1.028198,0.061035,9.277344,9.826660
5174,0.085083,-0.236572,0.982788,-1.098633,8.666992,9.826660
5184,0.025635,-0.155396,0.972534,-1.708984,7.629395,9.643555
5196,-0.010986,-0.062500,1.083862,-1.281738,6.469727,9.155273
5205,0.013916,-0.014404,1.101929,-1.098633,6.225586,9.216309
5215,-0.010864,-0.060913,1.065308,-1.037598,6.347656,10.009766
5224,0.030762,-0.174316,0.977051,-0.488281,6.225586,10.498047
5234,0.009033,-0.300049,0.984619,-0.122070,6.286621,11.474609
5244,0.024902,-0.149414,1.023315,0.061035,5.737305,12.023926
5254,0.004028,0.052124,1.057373,0.122070,5.065918,12.145996
5265,0.023315,-0.036865,1.030396,1.037598,4.455566,12.512207
5275,0.019897,-0.120239,0.958862,1.159668,4.150391,12.451172
5284,0.040039,-0.178467,0.892456,0.305176,3.967285,12.451172
5294,0.012817,-0.106079,0.939941,-0.854492,3.784180,12.512207
5304,0.037354,-0.026855,0.974487,-2.136230,3.540039,12.390137
5314,0.023071,0.053101,1.008423,-3.234863,3.356934,12.329102
5324,-0.017456,-0.062622,0.998047,-3.540039,2.868652,11.718750
5334,-0.090088,-0.145142,0.978760,-2.624512,2.075195,10.803223
5344,-0.075317,0.110718,1.118530,-2.319336,1.831055,9.765625
5354,-0.028076,-0.023071,1.056641,-1.464844,1.464844,9.216309
5364,-0.004517,-0.200928,0.987671,-0.793457,1.159668,8.789063
5374,0.057129,-0.227539,1.023682,-0.549316,0.671387,8.178711
5383,0.078735,-0.142944,1.081665,-0.183105,0.183105,7.873535
5395,0.069336,-0.103394,1.076172,1.098633,-0.122070,7.751465
5404,0.102661,-0.068848,1.105957,1.159668,-0.305176,7.507324
5415,0.118896,-0.173462,1.034180,1.281738,-1.281738,6.713867
5424,0.143677,-0.267944,0.956299,1.403809,-2.624512,5.615234
5434,0.099854,-0.228882,0.869019,1.281738,-3.417969,4.943848
5443,0.148804,-0.042114,0.885498,0.976562,-3.723145,4.211426
5454,0.110229,-0.070801,0.941040,0.732422,-4.394531,3.662109
5465,0.112793,-0.137573,0.966064,-0.488281,-5.187988,1.708984
5475,0.025757,-0.079834,1.036377,-0.122070,-5.493164,0.732422
5484,0.065552,-0.154297,1.013916,0.671387,-5.676270,-0.732422
5494,0.073486,-0.207275,1.004028,0.976562,-5.920410,-1.770020
5503,0.060913,-0.254028,1.045288,1.037598,-6.591797,-2.868652
5514,0.035522,-0.185913,1.043457,0.793457,-6.774902,-3.479004
5523,0.030518,-0.110229,1.021851,0.671387,-6.896973,-3.784180
5535,-0.048950,-0.050293,1.010620,0.549316,-6.408691,-4.150391
5544,0.036377,-0.008057,1.048828,0.305176,-5.920410,-3.845215
5555,0.047119,-0.236084,0.939087,0.183105,-6.042480,-4.211426
5564,0.021240,-0.180664,0.888672,0.122070,-5.859375,-4.821777
5574,0.007568,-0.133911,0.944580,0.366211,-6.225586,-5.187988
5584,0.036621,-0.036133,0.992676,0.610352,-6.286621,-6.103516
5594,-0.000977,-0.132324,0.966919,0.976562,-6.530762,-7.141113
5604,-0.006226,-0.258667,0.947632,0.671387,-6.774902,-7.751465
5615,-0.002563,-0.145630,0.898071,0.183105,-6.591797,-7.751465
5624,0.013794,-0.138672,0.876709,-0.305176,-4.882812,-7.202148
5634,0.014771,-0.295898,0.880981,-0.671387,-4.150391,-6.286621
5643,-0.007690,-0.244019,0.827515,-1.586914,-3.784180,-5.859375
5654,-0.043213,-0.131348,0.848267,-2.258301,-3.234863,-5.432129
5664,-0.025757,-0.039429,0.937866,-2.746582,-3.295898,-4.882812
5675,-0.030884,0.022705,0.991821,-3.845215,-2.868652,-3.540039
5685,-0.023926,-0.088013,1.071289,-4.516602,-2.258301,-2.746582
5695,-0.008179,-0.055054,1.096191,-4.211426,-1.525879,-1.708984
5704,-0.011963,-0.044312,1.056152,-3.784180,-1.342773,-0.976562
5714,0.005249,-0.004883,1.039795,-3.723145,-1.647949,-0.244141
5724,0.032349,-0.034424,1.045532,-3.356934,-2.197266,-0.488281
5734,0.007446,-0.058105,1.056030,-2.746582,-2.319336,-0.793457
5744,0.002197,-0.034058,1.010010,-2.380371,-2.380371,-0.854492
5753,-0.033203,-0.079712,1.031860,-1.770020,-1.586914,-1.220703
5765,-0.072754,-0.127808,1.050293,-2.563477,-1.708984,-1.953125
5775,-0.079102,-0.187134,0.997437,-2.746582,-1.831055,-3.051758
5785,-0.106445,-0.175415,1.012207,-2.746582,-1.770020,-4.333496
5794,-0.117554,-0.293579,0.775635,-2.624512,-1.953125,-5.187988
5804,-0.079834,-0.051025,0.856812,-3.112793,-1.708984,-5.859375
5813,-0.025269,0.081299,0.975342,-4.089355,-1.281738,-6.164551
5825,-0.007446,-0.096313,0.981689,-4.394531,-0.732422,-5.554199
5834,-0.022461,0.063599,1.101807,-5.981445,1.098633,-5.432129
5844,-0.072388,0.046997,1.084961,-5.249023,0.915527,-5.859375
5853,-0.026489,-0.060059,1.083862,-4.028320,1.098633,-5.920410
5864,0.007446,-0.082153,1.106567,-3.173828,1.281738,-5.676270
5874,0.014648,-0.059814,1.145752,-2.319336,1.342773,-5.249023
5883,0.020630,-0.067139,1.109985,-1.647949,1.159668,-4.882812
5895,0.057495,-0.092285,0.927368,-0.671387,1.464844,-3.051758
5905,0.097046,-0.135620,0.919678,0.183105,1.586914,-2.380371
5914,0.067261,-0.161621,0.907227,0.122070,1.403809,-1.831055
5923,0.024780,-0.088989,0.932251,-0.427246,1.159668,-1.708984
5934,0.013550,0.007446,0.968750,-0.427246,1.220703,-1.586914
5943,0.025879,-0.034424,0.924927,0.122070,1.342773,-1.525879
5954,-0.003784,-0.129639,0.911865,0.671387,1.281738,-1.770020
5963,0.008423,-0.150635,0.965454,0.854492,1.098633,-2.075195
5975,-0.020996,-0.058838,0.950317,0.610352,0.976562,-2.136230
5985,0.008667,-0.080322,0.911377,0.244141,0.976562,-2.319336
5994,0.032104,-0.198242,0.883545,-0.305176,0.854492,-2.136230
6004,-0.022827,-0.233643,0.889038,-1.098633,0.976562,-2.014160
6014,-0.012695,-0.099854,0.969727,-1.647949,1.403809,-1.770020
6023,0.000488,0.015259,1.041138,-2.136230,1.892090,-1.403809
6035,-0.017334,-0.099854,1.063110,-2.380371,2.136230,-0.976562
6045,-0.006104,-0.087524,1.070679,-2.136230,1.953125,-1.220703
6055,-0.003906,-0.037109,1.100098,-1.892090,1.953125,-0.915527
6064,-0.014404,-0.061035,1.053101,-1.586914,1.831055,-0.671387
6074,0.003906,-0.072021,1.020996,-1.098633,1.464844,-0.427246
6083,0.022461,-0.037720,1.057861,-0.610352,1.892090,0.061035
6095,0.016357,-0.130981,1.040527,0.549316,2.136230,1.098633
6104,0.010620,-0.098755,0.995117,0.915527,1.953125,1.464844
6113,-0.048096,-0.158081,1.017334,1.220703,1.708984,1.770020
6124,-0.018677,-0.187256,1.039795,1.159668,1.464844,1.953125
6134,-0.032104,-0.146240,1.047119,0.549316,1.708984,2.624512
6144,-0.011353,-0.106201,1.006104,0.061035,2.380371,3.173828
6154,0.014404,-0.041870,0.954956,-0.366211,2.441406,4.150391
6165,0.028564,-0.049683,0.929932,-1.403809,2.502441,6.164551
6175,0.015747,-0.260254,0.845093,-2.685547,2.075195,6.652832
6185,-0.017212,0.012939,0.916260,-3.845215,1.708984,6.652832
6194,-0.051025,0.139038,1.004517,-3.967285,1.586914,6.774902
6204,-0.094604,-0.108765,0.881348,-3.540039,1.525879,6.835937
6214,-0.055420,-0.239868,0.846802,-3.417969,1.953125,7.019043
6224,-0.060181,-0.027222,0.920288,-3.845215,1.831055,7.080078
6235,-0.019653,0.002686,0.964600,-4.577637,1.586914,6.652832
6247,-0.052490,-0.100586,0.885986,-4.882812,1.586914,6.591797
6257,-0.019897,-0.014648,0.921509,-4.150391,2.319336,6.530762
6266,0.021973,0.025513,1.037109,-3.662109,1.586914,6.652832
6276,-0.024902,-0.142822,1.046387,-3.356934,1.220703,6.225586
6285,-0.021851,-0.164185,1.061890,-3.601074,1.159668,5.737305
6295,-0.044556,-0.093750,1.026001,-3.356934,0.976562,5.310059
6304,-0.012085,-0.028442,1.010864,-2.502441,1.098633,5.126953
6314,-0.000488,-0.080933,0.998291,-1.464844,0.183105,3.845215
6324,-0.003540,-0.269043,0.880005,-1.647949,-0.305176,2.807617
6334,-0.006348,-0.180420,0.908081,-2.136230,-0.549316,2.014160
6344,0.020630,-0.028931,0.952515,-2.929688,-0.366211,1.281738
6354,0.035156,-0.100220,0.926636,-3.662109,0.305176,0.732422
6364,0.018799,-0.161255,0.895996,-4.516602,0.244141,0.183105
6374,0.058838,-0.017944,1.021362,-5.493164,-0.061035,-0.366211
6386,0.059204,-0.103271,1.057251,-6.347656,-0.732422,-1.159668
6395,0.039917,-0.133789,1.045044,-5.920410,-0.793457,-1.464844
6405,0.057129,0.011475,1.111206,-5.371094,-0.671387,-1.892090
6414,0.012817,0.040771,1.129150,-5.126953,-0.671387,-2.014160
6424,-0.014526,-0.070068,1.086426,-4.882812,-0.793457,-2.136230
6434,-0.023437,-0.148804,1.041382,-4.882812,-0.732422,-2.441406
6446,-0.000488,0.006958,1.048584,-4.089355,-0.061035,-1.708984
6456,0.001709,0.009155,1.059082,-3.234863,-0.183105,-1.586914
6466,0.045166,-0.022827,1.031982,-2.502441,-0.183105,-1.342773
6475,-0.001099,-0.172852,0.987061,-2.014160,-0.427246,-1.098633
6485,0.064819,-0.214722,0.944092,-1.953125,-0.671387,-1.464844
6495,-0.000610,-0.014648,0.944580,-2.075195,-0.915527,-1.220703
6505,-0.006104,0.049072,0.942261,-1.770020,-0.854492,-1.098633
6514,-0.044434,-0.061768,0.922974,-0.976562,-0.061035,-0.427246
6524,-0.071289,-0.156250,0.876831,-0.488281,0.732422,-0.183105
6534,-0.040283,-0.063599,0.952759,-0.244141,1.220703,0.366211
6544,-0.081299,-0.077759,0.972900,-0.305176,1.647949,0.915527
6554,-0.037842,-0.105835,0.990845,-0.427246,1.647949,0.976562
6564,-0.016846,-0.179077,0.999756,-0.244141,1.708984,1.281738
6574,-0.028564,-0.187256,0.954468,-0.061035,1.525879,1.098633
6584,0.013428,-0.058228,0.984253,-0.061035,1.098633,0.610352
6595,0.033569,-0.089478,1.059448,-0.793457,0.732422,0.183105
6605,0.020874,-0.012939,1.101929,-0.549316,0.854492,0.305176
6614,0.024780,-0.007202,1.078491,0.183105,1.098633,1.037598
6625,0.025391,-0.103516,1.048828,1.098633,1.220703,1.892090
6634,0.080811,-0.155273,1.071777,1.708984,1.342773,2.441406
6644,0.065796,-0.131348,1.040771,2.319336,0.854492,2.685547
6655,0.070923,-0.039795,1.022827,2.746582,0.000000,2.990723
6664,0.061157,-0.133911,0.907349,2.929688,-0.122070,2.929688
6674,0.020386,-0.203247,0.883301,2.380371,-0.244141,2.563477
6685,-0.017578,-0.164917,0.937012,1.464844,-0.366211,2.136230
6694,-0.052246,-0.043579,1.046265,0.366211,-0.549316,1.525879
6704,-0.057129,0.049316,1.139038,0.244141,-0.549316,1.098633
6714,-0.066040,0.046875,1.170654,0.732422,-0.183105,0.732422
6724,-0.018799,0.024902,1.157349,0.976562,0.061035,0.366211
6735,0.011597,-0.170044,1.111206,1.220703,0.000000,0.000000
6745,0.045654,-0.221802,1.082153,2.624512,-0.061035,-0.366211
6754,0.046143,-0.237549,0.955566,3.356934,-0.305176,-0.610352
6765,0.083008,-0.106201,0.912598,3.417969,-0.366211,-1.037598
6774,0.102905,-0.012573,1.049316,3.051758,-1.037598,-1.525879
6784,0.122559,-0.122559,0.990967,2.563477,-1.647949,-2.197266
6796,0.048828,-0.164795,0.924561,2.197266,-1.892090,-3.723145
6806,0.041138,-0.059570,0.990112,1.953125,-1.525879,-3.906250
6815,0.032593,-0.084717,0.937256,2.014160,-1.464844,-4.150391
6825,0.027588,0.031738,1.260986,1.586914,-1.220703,-4.272461
6834,-0.027588,0.136230,1.218506,2.136230,-1.708984,-4.577637
6844,-0.042603,-0.194458,0.961792,4.333496,-1.464844,-4.394531
6855,-0.005859,-0.350342,0.795898,4.882812,-1.342773,-4.211426
6864,0.053467,-0.641235,0.379272,1.464844,-1.525879,-3.479004
6874,0.058960,-0.397583,0.804199,-2.441406,-1.220703,-2.807617
6884,0.024292,0.313843,0.818237,-4.699707,-0.976562,-1.708984
6895,0.026245,0.099121,0.893433,-3.784180,-0.305176,-0.915527
6904,-0.054810,-0.110107,0.990967,-3.417969,0.000000,-0.915527
6914,-0.063965,-0.002808,1.152466,-4.028320,0.061035,-1.464844
6925,-0.106689,0.112427,1.350220,-4.821777,0.061035,-1.770020
6935,-0.087891,0.137451,1.290283,-2.014160,0.610352,-0.488281
6944,-0.074097,0.005859,0.930298,0.549316,1.159668,1.037598
6955,0.051880,-0.183472,0.916626,1.708984,1.037598,1.831055
6964,0.104736,-0.234253,0.925781,0.610352,0.976562,2.380371
6975,0.100098,-0.169434,0.850708,-1.464844,0.549316,2.868652
6984,0.081787,0.122314,0.852051,-3.540039,0.183105,3.112793
6995,0.063110,0.061768,0.903442,-4.333496,0.061035,3.417969
7004,-0.004639,-0.173828,0.863892,-4.272461,-0.183105,2.563477
7014,0.011719,-0.111816,1.068237,-5.493164,-0.732422,1.831055
7025,-0.077026,-0.001099,1.116089,-6.347656,-1.037598,0.854492
7040,-0.017578,0.087036,1.128662,-6.469727,-0.915527,0.366211
7049,-0.052734,0.034058,1.018188,-5.004883,-0.305176,0.549316
7059,-0.033203,0.084351,1.126099,-4.150391,-0.366211,0.183105
7068,-0.008179,-0.067871,1.189575,-3.906250,-0.183105,-0.183105
7078,-0.004028,-0.104248,1.113525,-4.150391,-0.244141,-0.854492
7088,0.050049,-0.059448,0.970093,-4.760742,0.122070,-0.854492
7098,0.039307,0.074951,0.905518,-5.065918,0.549316,-0.915527
7107,0.064941,0.029297,0.801636,-4.516602,0.244141,-1.159668
7116,0.057251,-0.261841,0.840454,-3.540039,-0.244141,-1.708984
7126,0.049316,-0.156494,1.064087,-4.455566,-1.220703,-3.051758
7136,0.022461,0.157593,1.335938,-6.835937,-1.525879,-5.249023
7145,-0.045776,0.150391,1.331909,-5.737305,-0.732422,-5.798340
7155,-0.016479,0.361328,1.092285,-3.112793,-0.244141,-5.859375
7164,-0.026245,-0.191895,0.854004,2.563477,-0.183105,-5.615234
7174,0.051514,-0.428101,0.754395,6.164551,-1.342773,-5.798340
7185,0.125732,-0.390137,0.808960,5.554199,-2.441406,-6.347656
7195,0.136719,-0.240479,0.778931,1.464844,-2.502441,-5.981445
7205,0.072998,-0.050415,0.659912,-2.075195,-1.281738,-4.882812
7214,0.053223,0.149414,0.754150,-3.479004,0.122070,-3.479004
7226,-0.071899,-0.046143,1.058838,-1.342773,0.488281,-3.662109
