timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
52019,-0.018311,-0.021851,0.951172,-2.014160,-0.427246,-3.540039
52028,0.062866,-0.018311,0.994995,-1.464844,0.000000,-3.662109
52038,0.010010,-0.021729,0.958862,-1.220703,-0.732422,-3.906250
52047,0.039917,-0.046631,0.979126,-1.098633,-0.427246,-3.967285
52057,0.018799,-0.056641,1.000122,-1.098633,-0.366211,-3.601074
52068,-0.005127,-0.057495,1.028320,-0.976562,0.732422,-3.662109
52078,0.011963,-0.084595,1.015625,-1.037598,-0.488281,-3.356934
52087,-0.031006,-0.046631,0.989014,-0.366211,0.854492,-2.441406
52098,-0.007813,-0.107056,0.996460,-0.305176,0.061035,-2.075195
52107,-0.006348,-0.071655,0.993530,-0.488281,0.061035,-1.831055
52118,-0.040771,-0.054199,0.986450,-0.366211,1.708984,-2.014160
52127,-0.022095,-0.047363,0.996704,-1.342773,-0.244141,-1.342773
52137,-0.052856,-0.074463,0.945312,-1.220703,1.647949,-1.220703
52149,-0.021484,-0.008057,0.982422,-1.281738,0.488281,-1.037598
52159,-0.030151,-0.013306,1.003052,-1.037598,-0.244141,-0.915527
52168,-0.013306,-0.025146,1.040283,-0.854492,1.708984,-0.549316
52178,-0.032471,-0.001343,1.033447,-1.098633,0.427246,-0.488281
52187,-0.000366,-0.010620,1.057495,-1.159668,1.159668,-0.549316
52197,-0.014893,-0.024414,1.022827,-1.159668,0.976562,-0.732422
52208,-0.027588,-0.034668,1.015137,-1.342773,2.319336,-0.732422
52217,-0.008667,-0.058838,0.971680,-1.403809,1.342773,-1.159668
52229,0.034912,-0.046753,0.968506,-2.258301,1.159668,-0.976562
52238,0.014526,-0.029419,0.955078,-2.258301,1.464844,-0.854492
52248,0.027344,-0.030884,0.996948,-2.563477,1.220703,-0.671387
52257,0.000488,-0.028931,1.015503,-2.868652,1.037598,-0.427246
52268,0.022217,0.018188,1.057495,-3.234863,1.220703,-0.366211
52277,-0.002808,0.014282,1.065918,-3.173828,1.037598,-0.244141
52287,0.006714,0.034302,1.077881,-2.685547,1.342773,0.122070
52299,0.000122,0.008057,1.044556,-2.014160,0.915527,0.671387
52308,-0.021973,-0.027954,0.949341,-1.281738,1.464844,1.037598
52317,0.011353,-0.079590,0.952881,-0.793457,1.525879,1.647949
52328,-0.024902,-0.113281,0.964111,-1.220703,0.915527,1.892090
52338,-0.023193,-0.040771,0.985229,-1.220703,0.976562,2.258301
52347,-0.019531,-0.004761,1.042114,-1.037598,1.586914,2.441406
52357,-0.019531,-0.047485,0.999268,-0.976562,1.159668,2.502441
52369,-0.024170,-0.095337,0.982788,-0.244141,1.647949,2.624512
52378,-0.025757,-0.014648,0.981934,-0.244141,1.342773,2.807617
52388,-0.028198,-0.027710,1.003906,-0.427246,1.525879,2.929688
52398,-0.019165,-0.026001,0.975098,-0.549316,1.708984,3.417969
52407,-0.035889,-0.008301,0.990967,-0.671387,2.014160,3.601074
52418,-0.020508,-0.087158,0.983154,-0.732422,1.770020,3.540039
52428,-0.023315,-0.026855,1.008301,-1.037598,1.647949,3.295898
52439,0.014648,-0.072388,0.960693,-0.244141,1.770020,2.929688
52448,0.025269,-0.029663,0.980225,-0.305176,1.037598,2.929688
52457,0.010986,-0.030396,1.038208,-0.122070,1.220703,2.685547
52468,0.027832,-0.067871,1.002075,0.122070,0.793457,2.075195
52477,-0.006104,-0.111694,0.933228,0.305176,0.244141,1.953125
52488,0.028809,-0.052368,0.994263,0.000000,0.122070,2.197266
52500,0.014160,-0.097046,0.997559,0.183105,0.427246,2.441406
52509,-0.021362,-0.092163,0.921753,0.061035,0.854492,2.807617
52519,-0.004761,-0.015503,0.943481,-0.122070,0.793457,2.990723
52528,0.007813,0.018677,1.013794,-0.549316,0.854492,3.295898
52538,-0.002930,-0.049194,0.932007,-1.098633,0.793457,3.234863
52547,-0.023560,-0.105713,0.916382,-1.281738,0.427246,2.868652
52558,-0.005371,0.025146,1.011230,-1.770020,-0.244141,2.502441
52568,-0.022705,0.058105,1.032593,-1.770020,0.305176,2.380371
52579,-0.029907,-0.026123,0.998413,-1.464844,0.732422,2.197266
52589,-0.001587,-0.043457,1.016357,-1.647949,0.732422,1.953125
52598,0.025757,0.017944,1.013550,-1.525879,0.488281,1.464844
52607,0.020142,-0.046265,0.972168,-1.281738,0.183105,1.037598
52618,0.035400,-0.052734,0.954468,-1.037598,0.671387,0.732422
52627,0.032593,-0.055176,0.973145,-0.976562,0.061035,0.244141
52639,0.033081,-0.038452,1.030396,-1.525879,-0.244141,0.061035
52649,0.020020,-0.064697,0.959351,-1.525879,0.244141,-0.122070
52658,0.024658,-0.016968,0.976685,-1.647949,-0.244141,-0.122070
52668,-0.001343,-0.071289,0.936401,-1.281738,-0.305176,-0.183105
52678,0.005859,-0.035645,0.915649,-1.281738,0.183105,-0.061035
52687,-0.006958,-0.059448,0.939941,-1.342773,-0.732422,-0.122070
52698,0.015381,-0.029907,0.990112,-1.892090,-0.366211,-0.366211
52708,0.007324,0.002441,1.004028,-2.197266,-0.488281,-0.366211
52719,-0.004272,-0.040527,0.976562,-2.868652,-0.671387,-0.854492
52729,-0.002686,-0.065430,1.007568,-2.990723,-0.366211,-1.098633
52739,-0.013428,0.046875,1.089478,-3.356934,-0.549316,-1.220703
52749,0.028687,0.021729,1.151245,-3.356934,-0.488281,-1.281738
52758,0.011230,0.034180,1.095093,-2.929688,-0.244141,-1.281738
52768,0.014771,-0.003052,1.131348,-2.380371,-0.183105,-1.098633
52777,0.016968,0.007080,1.071045,-1.647949,-0.183105,-1.159668
52787,0.023315,-0.039795,1.077637,-0.366211,-0.122070,-1.342773
52798,0.015625,-0.008545,1.103271,0.122070,-0.915527,-1.831055
52807,0.003174,-0.077271,1.066040,0.549316,-0.732422,-2.075195
52818,0.008179,-0.104248,0.974976,0.610352,-1.037598,-2.502441
52827,-0.000610,-0.110474,0.937012,0.244141,-1.098633,-2.319336
52838,0.016479,-0.102905,0.937012,-0.122070,-1.464844,-2.258301
52848,0.002686,-0.099731,0.938354,-0.549316,-1.770020,-2.502441
52859,-0.011841,-0.063232,0.951538,-1.342773,-0.671387,-2.258301
52869,-0.031250,-0.046021,0.967285,-1.464844,-1.037598,-2.563477
52879,-0.025513,-0.013794,0.977661,-1.586914,-0.671387,-2.624512
52889,-0.051392,-0.034668,0.972534,-1.708984,-0.549316,-2.441406
52898,-0.037354,-0.012817,0.965576,-1.586914,0.061035,-2.197266
52908,-0.009277,-0.051025,0.963135,-1.586914,0.061035,-2.014160
52918,-0.009644,-0.017212,0.953003,-1.525879,0.610352,-1.281738
52927,0.021484,-0.025513,1.002441,-1.708984,0.976562,-0.976562
52938,0.041626,0.006348,0.998901,-2.075195,0.183105,-0.732422
52948,0.045410,0.018555,1.019165,-1.831055,0.427246,-0.793457
52958,0.034424,-0.006104,1.023071,-1.647949,0.366211,-0.732422
52968,0.007690,-0.016357,1.022095,-1.342773,0.183105,-0.366211
52977,0.007080,-0.010864,1.022095,-1.342773,-0.122070,-0.061035
52989,-0.007446,-0.028931,1.009521,-0.854492,0.488281,0.549316
52998,-0.001709,-0.012451,1.007324,-0.793457,0.305176,0.854492
53008,0.011719,-0.032471,1.000488,-0.732422,0.122070,1.037598
53017,-0.001099,-0.057251,0.959473,-0.488281,0.000000,0.793457
53027,-0.001343,-0.029907,1.009888,-0.793457,0.427246,0.671387
53038,-0.018311,-0.032959,1.028564,-1.037598,-0.488281,0.549316
53047,-0.013428,-0.049805,1.036133,-1.220703,0.244141,0.061035
53060,-0.015869,-0.006470,1.007324,-1.586914,0.244141,-0.549316
53070,0.013184,-0.040771,0.986572,-1.342773,0.122070,-0.793457
53079,0.000488,-0.049438,1.002563,-1.586914,-0.366211,-1.037598
53089,0.011108,-0.052856,0.991333,-1.464844,0.183105,-1.464844
53099,-0.005127,-0.055542,0.985718,-1.708984,-0.366211,-1.831055
53108,0.022827,-0.034180,0.983032,-1.586914,-0.061035,-2.380371
53118,0.008667,-0.030151,0.996460,-1.647949,-0.244141,-2.563477
53128,0.020142,-0.024292,0.988281,-1.464844,-0.610352,-2.685547
53137,0.030518,0.003662,1.012939,-0.915527,-0.549316,-2.685547
53147,0.024536,-0.025024,1.023071,-1.098633,-0.488281,-2.624512
53157,0.025513,-0.047485,1.019409,-1.037598,-0.061035,-2.136230
53168,0.007446,-0.062866,1.013916,-0.671387,-0.488281,-1.525879
53178,0.006470,-0.086548,0.978394,-0.671387,0.183105,-0.915527
53187,0.003662,-0.035889,0.970093,-0.122070,1.281738,-0.427246
53197,0.020264,-0.080688,0.934448,-0.244141,-1.953125,-0.122070
53209,-0.003906,-0.065430,0.949829,0.366211,-0.488281,-0.244141
53219,-0.033569,-0.018188,0.953369,0.000000,-0.244141,0.183105
53228,-0.015015,-0.043091,0.979614,-0.305176,0.366211,0.732422
53237,-0.031372,-0.008057,0.997192,-0.610352,0.610352,1.220703
53248,-0.033936,-0.060303,0.999756,-0.488281,0.976562,1.647949
53257,-0.020386,-0.044922,0.986206,-0.183105,0.854492,1.892090
53267,-0.025146,-0.064819,1.022705,-0.061035,0.854492,2.319336
53279,-0.043945,-0.040894,1.018555,-1.281738,1.098633,2.136230
53288,-0.000977,-0.014282,0.997070,-1.586914,1.220703,2.075195
53298,-0.025024,-0.008667,1.003296,-2.075195,1.037598,1.770020
53307,0.002563,0.007324,1.015991,-2.197266,1.281738,1.342773
53318,-0.014038,-0.010498,1.036865,-2.563477,0.488281,1.037598
53328,0.030640,-0.045776,1.012695,-2.685547,0.427246,0.427246
53337,0.001709,0.000488,1.032349,-2.990723,0.183105,-0.061035
53349,0.025757,0.000244,1.006592,-2.929688,0.671387,-0.244141
53359,0.036987,-0.081665,1.004395,-2.990723,0.183105,-0.366211
53368,0.018311,-0.014893,1.010986,-2.990723,-0.427246,-0.732422
53378,0.014282,-0.043457,1.013062,-2.868652,-0.305176,-0.793457
53388,0.003906,-0.071655,0.952515,-2.563477,0.061035,-0.915527
53398,0.002319,-0.049683,0.987671,-2.746582,-0.305176,-1.220703
53408,0.009277,0.006714,0.961792,-2.807617,-0.427246,-1.953125
53417,-0.016602,-0.007568,0.962402,-2.990723,-0.427246,-2.075195
53428,-0.019653,-0.005127,0.978882,-2.746582,-0.244141,-2.014160
53438,0.005737,0.012329,1.000244,-2.502441,0.549316,-2.014160
53448,-0.017578,-0.021606,0.992310,-2.746582,0.183105,-1.708984
53458,0.013428,-0.040771,0.972534,-2.624512,0.122070,-1.770020
53467,0.004150,0.004883,1.008667,-2.563477,0.122070,-1.586914
53480,-0.024048,-0.063721,0.954102,-2.441406,0.061035,-1.098633
53490,0.007324,0.047607,1.035522,-2.380371,0.427246,-0.793457
53499,-0.001587,-0.109619,0.960205,-1.953125,-0.244141,-0.061035
53509,0.020142,-0.096069,0.912720,-1.831055,0.244141,0.488281
53518,0.019653,-0.059448,0.946289,-2.319336,0.549316,0.854492
53528,-0.005005,-0.056030,0.955566,-2.624512,-0.061035,1.220703
53538,-0.031982,-0.079468,0.947021,-2.380371,-0.183105,1.159668
53547,-0.009766,-0.047119,1.018921,-2.746582,-0.366211,1.220703
53557,-0.010010,0.011230,1.020996,-2.685547,0.244141,1.708984
53569,-0.022949,-0.060791,1.026367,-2.746582,1.037598,2.075195
53579,-0.033203,-0.063354,1.035522,-2.929688,1.098633,2.319336
53588,-0.012695,-0.066528,1.014160,-2.929688,0.549316,1.953125
53598,-0.019653,-0.029541,0.974731,-2.990723,0.671387,1.525879
53607,-0.021118,-0.092041,0.935547,-2.929688,0.488281,1.403809
53620,-0.007446,-0.054687,0.987427,-2.929688,0.488281,0.854492
53629,0.020386,-0.049927,0.994263,-3.173828,0.305176,0.610352
53639,0.029175,0.049683,1.032837,-3.356934,1.037598,0.549316
53649,0.004639,-0.058838,0.984253,-3.173828,1.281738,0.488281
53658,-0.004028,0.034058,1.041138,-3.173828,0.427246,0.183105
53668,-0.018433,0.001465,1.004150,-3.112793,0.366211,0.366211
53677,0.013794,-0.002808,1.017700,-2.868652,0.610352,0.732422
53690,-0.005371,-0.057373,0.983276,-2.807617,1.098633,1.037598
53699,-0.010376,0.000122,1.009277,-2.990723,0.549316,1.037598
53709,0.012085,-0.015747,0.981567,-2.990723,0.854492,1.098633
53718,0.035889,-0.034668,0.984985,-2.746582,-0.061035,1.098633
53728,0.016602,-0.060791,0.987671,-2.502441,0.061035,0.793457
53737,-0.009888,-0.025269,1.022339,-2.685547,0.305176,0.671387
53748,-0.001343,-0.087036,0.965088,-2.746582,0.427246,0.732422
53757,0.020264,-0.007568,0.996948,-3.112793,-0.061035,0.610352
53769,0.013428,-0.003784,1.012695,-2.746582,0.305176,0.366211
53779,-0.009033,-0.055786,1.007080,-2.868652,0.000000,0.305176
53788,0.021240,-0.032349,1.019165,-2.685547,0.061035,0.122070
53798,0.009155,-0.064941,0.997803,-2.807617,0.122070,-0.305176
53807,0.024658,-0.051758,1.026123,-2.563477,0.061035,-0.549316
53818,-0.013794,-0.037598,1.009155,-2.807617,-0.061035,-0.976562
53828,0.003052,-0.018921,1.012939,-2.563477,-0.183105,-1.586914
53837,-0.003418,-0.112305,0.956055,-2.258301,-0.488281,-1.647949
53847,-0.009277,-0.036865,1.000122,-2.380371,-0.183105,-1.831055
53857,0.008789,-0.028687,0.999146,-2.258301,0.305176,-1.831055
53868,0.014648,-0.024780,0.978516,-2.563477,0.061035,-1.892090
53877,0.027344,-0.041748,0.986572,-2.502441,-0.122070,-1.770020
53888,0.017700,-0.039307,1.004028,-2.258301,-0.061035,-1.770020
53898,0.011963,-0.000488,1.029053,-2.258301,-0.305176,-2.014160
53907,0.005493,-0.026978,1.022949,-2.197266,-0.061035,-2.258301
53917,-0.009399,0.001221,1.026367,-2.441406,-0.549316,-2.258301
53927,0.006348,-0.069824,1.003174,-2.258301,-0.366211,-2.258301
53937,0.006104,0.004028,1.012085,-2.380371,-0.427246,-2.197266
53948,-0.004761,-0.001953,0.994263,-2.319336,-0.427246,-1.892090
53957,0.006226,-0.025391,0.983765,-2.014160,-0.244141,-1.647949
53967,0.013184,-0.009277,1.008545,-1.831055,0.671387,-1.159668
53979,-0.015503,-0.009521,1.001221,-1.708984,0.000000,-0.305176
53988,-0.016724,0.001709,0.983276,-2.136230,0.915527,0.244141
53998,-0.030273,-0.009155,0.980591,-2.014160,0.366211,0.793457
54008,-0.040405,-0.013672,1.001221,-1.586914,0.488281,1.098633
54017,-0.033691,-0.046997,0.997559,-1.647949,0.976562,1.342773
54028,-0.025513,-0.055908,1.015503,-1.647949,1.037598,1.525879
54037,-0.036255,-0.008179,1.019043,-1.831055,0.305176,1.953125
54049,-0.021484,-0.063232,0.991943,-1.281738,1.464844,2.502441
54059,-0.030762,-0.024414,1.012939,-1.342773,1.953125,2.746582
54069,-0.011475,-0.045410,0.999634,-1.403809,1.708984,2.929688
54079,-0.013062,-0.070068,0.996948,-1.281738,1.342773,2.807617
54088,0.021851,-0.016846,0.977539,-0.915527,1.831055,2.441406
54098,0.026611,-0.051025,0.987061,-0.793457,1.525879,2.380371
54107,0.008179,-0.075439,0.983643,-0.915527,0.793457,1.831055
54117,-0.006226,-0.011475,1.007446,-1.464844,0.549316,2.014160
54128,-0.000122,-0.032715,0.987305,-1.464844,1.098633,2.258301
54137,-0.005859,0.006348,1.013550,-1.342773,0.427246,2.380371
54147,0.017334,-0.005615,1.015869,-1.281738,1.647949,2.441406
54158,0.014404,-0.035889,1.014160,-1.159668,0.366211,2.136230
54167,0.001953,0.009644,1.023071,-1.281738,0.244141,2.197266
54180,0.007446,-0.084717,1.001831,-0.732422,1.831055,2.136230
54189,0.004150,-0.035645,0.993530,-1.037598,0.366211,2.197266
54199,0.003784,-0.014282,0.994995,-1.281738,1.037598,2.624512
54208,0.000854,-0.065918,0.971436,-0.854492,2.258301,2.868652
54218,0.003784,-0.054321,0.965942,-1.342773,-0.244141,2.868652
54227,-0.006836,-0.016846,1.005493,-1.098633,1.281738,2.929688
54238,-0.008789,-0.047974,1.008057,-1.342773,-2.319336,2.563477
54247,-0.026001,-0.042847,0.989624,-0.671387,2.929688,2.868652
54259,-0.026733,-0.019409,0.987305,-0.793457,1.708984,2.929688
54268,-0.032471,-0.031616,0.961304,-0.793457,1.342773,3.234863
54278,-0.014893,0.001343,1.005859,-0.732422,2.197266,3.662109
54287,-0.014282,-0.063354,0.969604,-0.732422,1.708984,3.723145
54298,-0.024048,-0.049927,1.018066,-0.915527,1.220703,3.662109
54307,-0.007080,-0.009766,1.019409,-0.976562,1.342773,3.967285
54317,0.002075,-0.042969,0.991821,-0.427246,2.502441,4.211426
54329,0.005615,-0.053467,0.995239,-0.183105,1.831055,4.699707
54338,-0.009399,-0.034912,0.998779,-0.366211,2.197266,4.760742
54348,-0.011475,-0.060181,0.993774,-0.488281,2.441406,4.882812
54357,-0.016235,-0.074585,0.969238,-0.366211,2.746582,4.821777
54368,-0.003174,-0.046753,0.989380,-0.366211,2.197266,5.371094
54377,0.010742,-0.030273,1.004395,-0.122070,2.319336,5.554199
54389,-0.012207,-0.093140,1.001587,-0.061035,5.187988,5.493164
54398,0.000854,-0.019653,0.990967,-0.854492,3.479004,6.225586
54408,0.005249,-0.082031,0.995850,-0.488281,1.220703,5.798340
54418,0.012695,-0.003540,0.999512,-0.793457,0.488281,6.042480
54427,0.025146,-0.029785,1.005127,-0.061035,1.464844,5.615234
54438,0.037231,-0.070557,1.012939,0.366211,6.225586,5.920410
54447,0.034546,0.003662,0.995483,-0.366211,5.554199,6.591797
54459,0.017700,0.011719,1.006226,-0.427246,2.197266,6.896973
54468,-0.017944,-0.067017,1.001465,-0.488281,4.211426,8.056641
54477,-0.018066,-0.024292,1.011108,-1.464844,-1.037598,7.568359
54488,-0.016357,0.010986,1.011963,-0.671387,3.417969,7.019043
54497,-0.015137,-0.051636,0.976685,-1.403809,1.831055,7.263184
54508,-0.012329,-0.002930,0.985718,-1.281738,0.305176,6.042480
54517,0.007446,-0.032104,0.988525,-0.183105,5.676270,5.859375
54527,0.011963,-0.090698,0.984253,-1.525879,2.319336,6.225586
54539,0.008179,-0.011108,0.972168,-2.014160,1.403809,5.065918
54548,0.002686,-0.036987,0.969482,-1.647949,3.723145,5.859375
54557,0.009888,-0.065430,0.946777,-1.953125,-1.098633,5.615234
54568,0.008423,-0.010376,1.006104,-0.732422,2.990723,4.821777
54577,0.015137,-0.052490,1.005859,-1.159668,3.601074,5.493164
54588,0.001221,-0.076660,1.006836,-1.098633,0.793457,4.943848
54600,0.021851,0.036011,0.997192,-1.708984,1.403809,5.798340
54609,0.016357,-0.016479,0.976196,-1.342773,1.647949,6.164551
54619,-0.033691,-0.079224,0.964233,-1.281738,0.976562,6.958008
54628,-0.047363,-0.036499,1.030396,-1.098633,2.563477,7.202148
54638,-0.087402,-0.050903,1.014282,-1.464844,1.403809,7.568359
54647,-0.115234,-0.013794,1.055908,-1.586914,3.112793,8.300781
54658,-0.126587,-0.068970,0.987549,-1.464844,3.479004,8.972168
54667,-0.106934,0.019287,1.022217,-2.014160,2.990723,10.070801
54678,-0.076416,-0.091431,1.031982,-1.098633,5.249023,11.657715
54688,-0.045410,-0.100708,1.026611,-0.732422,4.516602,12.451172
54697,-0.041382,0.023682,1.058105,-1.464844,5.676270,13.427734
54708,0.016357,0.041626,0.953735,-1.831055,6.408691,14.221191
54717,0.032349,-0.018188,0.934814,-1.525879,5.981445,15.136719
54728,0.097290,-0.018433,0.933960,-1.037598,8.605957,15.991211
54737,0.072632,-0.008667,1.000488,-1.403809,4.577637,15.380859
54749,0.108521,-0.081055,1.049683,-1.770020,2.441406,14.465332
54759,0.180298,-0.026978,1.014893,-1.708984,5.310059,14.465332
54768,0.177734,0.034302,1.019775,-2.502441,1.464844,14.526367
54778,0.178345,-0.070557,0.948853,-1.586914,5.554199,14.831543
54787,0.141479,-0.121948,1.013672,-1.525879,1.098633,14.282227
54798,0.146484,-0.078125,1.018799,-1.342773,3.234863,13.366699
54807,0.127930,-0.065430,1.016113,-1.708984,-0.976562,11.962891
54819,0.092529,-0.066772,0.989502,-1.464844,-0.793457,8.911133
54828,0.109009,-0.001953,0.981201,-1.525879,-2.136230,7.812500
54838,0.081177,-0.013794,0.982056,-0.732422,-0.976562,6.469727
54848,0.074097,-0.097412,0.975342,-0.427246,-2.258301,5.310059
54857,0.042603,-0.082153,1.011475,-0.671387,-2.319336,4.272461
54868,0.033447,-0.034668,0.999878,-1.037598,-2.624512,2.624512
54878,0.024292,-0.007202,0.986450,-1.342773,-3.112793,0.488281
54887,0.041016,-0.042603,0.983154,-1.220703,0.793457,0.366211
54898,0.047485,-0.009888,1.014038,-2.197266,-4.516602,0.061035
54907,0.047729,-0.014282,1.009644,-1.220703,-4.760742,-1.281738
54918,0.097046,-0.049438,1.025879,-0.610352,-0.671387,-1.159668
54928,0.091064,-0.065918,1.008911,-1.037598,-3.662109,-1.281738
54937,0.105469,-0.081055,1.017578,-1.098633,-2.136230,-1.342773
54950,0.097900,-0.037842,0.983643,-0.854492,-3.417969,-2.746582
54960,0.084961,-0.095581,0.952271,-0.488281,-4.211426,-3.540039
54970,0.058838,-0.107056,1.022461,-0.732422,-4.516602,-4.516602
54980,0.013794,-0.067383,1.007813,-1.037598,-5.004883,-5.554199
54989,-0.013550,-0.016846,1.000488,-0.915527,-4.394531,-6.530762
54999,0.007568,-0.108887,0.989624,-0.671387,-3.906250,-7.446289
55009,-0.003052,-0.098999,1.022827,-0.854492,-4.272461,-8.239746
55018,0.024292,-0.060425,1.023315,-1.464844,-4.333496,-10.009766
55028,0.059937,-0.050049,0.962891,-1.159668,-4.699707,-10.620117
55038,0.077393,-0.096191,0.945557,-0.915527,-4.333496,-10.620117
55047,0.078613,-0.121094,1.027832,-0.976562,-4.028320,-10.498047
55058,0.053589,-0.077393,1.033569,-1.159668,-4.150391,-10.009766
55067,-0.003662,-0.031250,1.010376,-1.281738,-4.516602,-10.192871
55078,0.007080,-0.098145,0.997192,-0.793457,-3.967285,-10.620117
55088,-0.041260,-0.089722,0.984985,-1.281738,-3.540039,-12.268066
55097,-0.025024,-0.020142,0.998779,-1.037598,-4.455566,-12.390137
55108,-0.034302,-0.033813,0.949341,-0.732422,-4.089355,-12.634277
55118,-0.007324,-0.027588,0.986572,-1.281738,-6.530762,-12.268066
55127,-0.022583,-0.072754,0.995483,-1.098633,-0.915527,-11.169434
55138,0.005615,-0.016235,1.004150,-2.075195,-3.356934,-9.643555
55148,-0.006958,0.033325,0.978394,-2.380371,-3.601074,-8.361816
55157,0.015503,-0.039063,1.006226,-1.403809,-2.380371,-6.408691
55167,0.032715,-0.083374,1.008667,-1.464844,-2.990723,-5.249023
55178,0.021362,-0.027100,1.017334,-1.708984,-3.234863,-4.455566
55187,0.019409,-0.039063,0.950195,-1.281738,-2.685547,-3.295898
55198,-0.003906,-0.087402,1.010376,-0.854492,-2.563477,-2.319336
55207,0.011475,-0.089722,1.013794,-1.159668,-2.868652,-1.647949
55218,-0.066162,-0.115845,1.004150,-1.220703,-2.075195,-0.854492
55228,-0.076538,-0.029663,1.004883,-1.647949,-0.915527,0.305176
55238,-0.071777,-0.026489,0.963257,-1.342773,-0.305176,0.732422
55248,-0.052979,-0.046509,0.972656,-1.037598,0.427246,0.854492
55257,-0.048584,-0.084106,0.963379,-0.793457,-0.061035,0.976562
55267,-0.038086,-0.020142,1.013306,-0.671387,0.244141,0.610352
55278,-0.008789,-0.025391,1.002075,-0.854492,0.549316,0.488281
55287,0.019043,-0.066040,1.005127,-1.403809,0.366211,0.488281
55299,0.023926,-0.045654,1.014038,-1.708984,0.000000,0.793457
55308,0.029907,-0.011353,0.993286,-1.586914,-0.488281,0.915527
55318,0.040894,-0.021729,0.976929,-1.342773,-0.671387,0.915527
55328,0.040527,-0.035156,0.988525,-1.220703,0.122070,0.976562
55338,0.014282,-0.044800,1.019165,-1.098633,0.061035,1.037598
55348,0.007080,-0.047974,0.982178,-1.220703,0.427246,0.915527
55358,0.010620,-0.034302,0.997314,-1.342773,0.122070,1.037598
55368,0.015015,-0.022217,1.010376,-1.220703,0.122070,1.403809
55377,0.011475,-0.048096,0.989868,-1.098633,0.732422,1.647949
55388,0.019775,-0.056519,1.028198,-1.098633,0.000000,1.831055
55397,-0.013184,-0.059692,0.992187,-1.281738,0.610352,2.441406
55408,-0.023193,-0.019165,1.007690,-1.281738,0.427246,2.624512
55417,-0.040405,-0.045654,0.984131,-1.342773,-1.647949,2.990723
55428,-0.043823,-0.062134,0.984375,-0.610352,2.319336,3.479004
55438,-0.031372,-0.056396,1.002686,-0.915527,-0.122070,3.784180
55447,-0.043823,-0.047119,0.996094,-0.549316,0.488281,3.479004
55458,-0.015503,-0.061768,0.970459,-0.671387,0.061035,3.540039
55467,-0.000488,-0.002808,1.005371,-0.976562,1.037598,3.540039
55478,0.000366,-0.040894,0.994385,-0.854492,2.502441,3.662109
55488,-0.007202,-0.037354,0.982422,-1.098633,1.342773,4.028320
55498,0.007080,-0.027344,0.994995,-1.098633,1.464844,4.028320
55510,0.020142,-0.084595,0.984741,-0.854492,0.854492,3.784180
55520,0.033936,-0.033569,1.009155,-1.159668,0.915527,3.540039
55529,0.046265,-0.048706,1.013672,-1.403809,0.915527,3.784180
55539,0.012695,-0.097656,0.948120,-1.159668,1.159668,4.028320
55548,0.028564,-0.067505,0.995850,-0.854492,2.197266,4.028320
55558,0.072876,-0.066650,1.019897,-1.342773,0.793457,4.028320
55568,0.040039,-0.087402,0.984497,-1.342773,0.915527,3.967285
55577,0.021606,-0.044556,0.967773,-1.525879,0.427246,2.868652
55589,0.008545,-0.057861,0.982056,-1.464844,0.488281,2.624512
55598,-0.019653,-0.088989,0.956909,-0.854492,0.915527,2.380371
55608,0.005737,-0.083374,1.012817,-1.098633,0.061035,1.831055
55618,-0.005371,-0.036621,1.047119,-1.220703,0.793457,1.281738
55628,-0.038452,-0.087280,0.962402,-1.220703,1.037598,0.671387
55638,-0.015137,-0.047485,0.975708,-1.647949,0.549316,0.000000
55647,0.011841,-0.051147,1.013916,-1.586914,0.671387,-0.427246
55659,-0.003662,-0.114868,0.981079,-1.525879,0.793457,-1.220703
55669,0.014893,-0.075928,1.010742,-1.953125,0.183105,-1.342773
55678,0.012329,-0.010498,1.029175,-1.831055,1.098633,-1.586914
55687,0.026855,-0.034668,0.962769,-1.770020,0.671387,-1.647949
55698,0.044678,-0.080933,0.971924,-1.281738,-0.122070,-1.525879
55708,0.045654,-0.071411,1.023926,-1.281738,0.671387,-1.281738
55718,0.017334,-0.036377,1.034546,-1.586914,15.258789,-1.708984
55727,0.024048,-0.106934,0.975464,-1.770020,0.244141,-1.708984
55738,0.013428,-0.025024,1.015381,-2.075195,0.366211,-1.647949
55748,0.013794,-0.049683,0.977783,-1.953125,0.793457,-1.831055
55758,0.015625,-0.084229,0.982910,-1.770020,-0.183105,-2.319336
55768,0.002808,-0.080688,1.030640,-1.647949,0.976562,-2.258301
55778,-0.020752,-0.030762,1.019043,-1.892090,0.000000,-2.685547
55788,-0.013428,-0.058350,0.945679,-1.770020,15.563965,-3.417969
55799,-0.005493,-0.061279,1.010620,-1.220703,0.549316,-3.540039
55809,-0.014648,-0.063599,1.021973,-1.281738,0.915527,-3.723145
55819,0.001343,-0.076538,0.959717,-1.525879,0.732422,-4.272461
55828,0.022827,-0.073486,0.978149,-1.464844,1.220703,-4.333496
55838,0.032227,-0.072876,1.005737,-1.342773,0.915527,-4.333496
55847,0.031860,-0.060669,1.003784,-1.281738,0.732422,-4.638672
55860,0.041382,-0.093506,1.010254,-1.098633,0.366211,-5.004883
55870,0.026489,-0.054443,1.028564,-1.159668,0.610352,-5.065918
55879,0.026245,-0.042480,0.994385,-1.281738,0.610352,-5.432129
