timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3893,0.027954,0.009277,1.130493,-0.305176,3.784180,1.953125
3902,0.032471,-0.056885,1.115479,0.305176,3.723145,2.807617
3912,0.028442,-0.095703,1.079712,0.976562,3.967285,3.356934
3922,0.070312,-0.094849,1.086548,1.220703,3.479004,3.356934
3932,0.008911,-0.188232,0.988525,1.342773,2.502441,3.112793
3944,-0.001465,-0.021973,1.017090,0.976562,2.258301,3.112793
3954,0.006226,-0.049805,1.010620,1.220703,2.807617,4.028320
3963,0.019653,0.043335,1.041382,1.403809,2.990723,4.943848
3973,-0.003418,-0.212280,0.975342,2.197266,3.417969,5.737305
3982,-0.072144,-0.289673,1.004272,2.685547,3.295898,5.737305
3992,-0.075806,-0.019409,1.093872,2.258301,3.051758,5.126953
4002,-0.033813,-0.126221,1.075439,2.136230,3.051758,4.821777
4014,-0.075684,-0.024170,1.034180,2.685547,3.112793,3.540039
4024,-0.144165,-0.317505,0.774414,3.112793,3.784180,3.967285
4033,-0.014893,-0.212524,0.785278,2.380371,4.699707,4.638672
4043,0.033203,-0.308350,0.785889,1.098633,5.187988,5.126953
4052,0.018799,-0.075439,0.778198,-1.098633,5.432129,6.103516
4062,0.099609,0.061279,0.944092,-2.380371,5.187988,6.652832
4072,0.076172,-0.081787,0.879272,-2.136230,4.943848,6.591797
4082,0.056885,-0.017578,1.017212,-1.953125,4.577637,6.225586
4094,0.028564,-0.160156,1.012573,-1.647949,3.417969,5.554199
4103,0.045654,-0.030151,1.099609,-1.831055,3.662109,6.408691
4112,-0.037231,-0.136353,1.005737,-1.831055,3.845215,7.385254
4122,-0.024048,-0.036133,1.021118,-1.708984,3.845215,7.934570
4133,-0.011108,-0.107544,0.980225,-1.464844,3.906250,8.544922
4142,0.041016,-0.212769,1.012329,-1.647949,4.577637,9.277344
4152,0.002563,-0.012695,1.128662,-2.136230,4.455566,9.704590
4163,-0.068970,-0.148437,0.961914,-1.525879,4.577637,11.352539
4173,0.001343,-0.048462,1.079834,-1.037598,4.638672,12.145996
4183,-0.054321,-0.112061,1.044800,-0.732422,4.821777,12.756348
4192,-0.007202,-0.194214,1.010010,-1.037598,4.638672,12.878418
4202,-0.004395,-0.108276,1.043457,-1.037598,4.211426,12.878418
4212,0.030640,-0.204346,1.046753,-1.281738,4.028320,12.451172
4224,0.029419,-0.026855,0.958740,-1.098633,3.173828,10.864258
4234,0.076538,-0.224243,1.026978,-1.220703,2.807617,10.131836
4243,0.068726,-0.179443,0.995239,-1.831055,2.380371,9.460449
4252,0.095581,-0.020630,1.079468,-2.075195,2.197266,9.094238
4262,0.097534,-0.069946,1.028931,-2.014160,1.281738,8.789063
4272,0.092529,-0.178345,0.999390,-1.525879,1.159668,8.544922
4282,0.131958,-0.150146,1.092163,-1.037598,0.671387,8.666992
4293,0.096313,-0.131348,0.995850,-2.014160,-0.244141,9.094238
4303,0.076904,-0.034058,0.939087,-2.380371,-0.610352,9.216309
4312,0.093018,-0.178467,0.826172,-2.868652,-0.793457,8.972168
4322,0.048462,0.058472,0.946045,-3.723145,-1.098633,8.300781
4332,0.053467,-0.059814,0.913452,-4.516602,-1.831055,7.080078
4342,0.021606,0.017944,0.950562,-5.310059,-2.136230,5.920410
4352,0.023315,0.202881,1.059326,-5.065918,-2.380371,4.882812
4362,0.011475,-0.034180,0.956177,-3.479004,-2.319336,3.784180
4372,-0.001465,0.030029,0.991577,-1.525879,-2.014160,3.906250
4382,-0.005127,-0.215576,0.996216,-0.976562,-1.831055,4.577637
4392,-0.012207,0.001709,1.025024,-0.915527,-1.159668,4.882812
4402,-0.027710,-0.141235,0.945190,-0.549316,-1.159668,5.249023
4413,-0.024170,-0.150635,0.861206,0.061035,-1.037598,5.493164
4422,-0.020386,-0.143066,0.927368,0.305176,-0.915527,5.432129
4432,-0.007446,-0.308716,0.843018,0.183105,-0.976562,4.882812
4443,0.046021,-0.166504,1.048584,-1.037598,-1.098633,4.638672
4453,0.059448,-0.248291,0.928711,-0.915527,-1.037598,4.394531
4462,0.078003,-0.034180,1.010376,-0.549316,-1.220703,4.272461
4472,0.104980,-0.191284,0.959351,-0.366211,-1.708984,4.333496
4483,0.078491,-0.228149,0.966187,-0.671387,-2.014160,4.333496
4492,0.153687,-0.107178,1.081055,-1.403809,-2.441406,4.455566
4504,0.110229,0.033203,1.046753,-2.258301,-3.295898,4.516602
4514,0.119629,0.049072,1.099121,-1.953125,-3.173828,4.516602
4524,0.099121,-0.034912,1.085938,-1.770020,-3.356934,4.699707
4533,0.049316,-0.067627,1.119263,-1.403809,-3.417969,4.455566
4543,0.016357,-0.024902,1.100342,-1.464844,-3.723145,4.211426
4552,0.009399,-0.118164,1.084839,-1.586914,-4.028320,4.089355
4562,-0.046631,-0.075684,0.979126,-1.892090,-4.272461,3.784180
4572,0.036621,0.036255,1.033569,-1.953125,-4.333496,4.028320
4583,0.037476,-0.130981,0.903687,-2.685547,-3.845215,4.150391
4593,0.034424,-0.035400,1.024658,-3.356934,-3.295898,4.089355
4602,-0.012085,-0.187256,0.896729,-3.356934,-3.295898,4.150391
4612,0.000122,-0.024170,1.012451,-3.173828,-3.540039,3.601074
4623,0.022095,-0.117676,0.983765,-2.929688,-3.784180,2.990723
4632,-0.000610,-0.135376,0.958008,-2.319336,-3.662109,2.746582
4642,0.018677,-0.033691,0.972290,-2.075195,-3.906250,1.831055
4653,-0.000244,-0.099854,0.945801,-1.098633,-3.601074,1.647949
4663,0.005615,-0.077393,1.012817,-0.793457,-3.417969,1.525879
4672,-0.030151,-0.278320,0.819946,-0.305176,-3.234863,1.831055
4682,-0.012329,-0.279785,0.783081,-0.061035,-2.807617,2.868652
4692,0.012207,-0.255615,0.826782,-0.976562,-2.197266,3.723145
4702,-0.019287,-0.157959,0.838013,-2.380371,-2.014160,4.333496
4712,-0.005493,-0.103027,0.943115,-3.112793,-2.075195,4.577637
4724,-0.016724,-0.099854,0.966553,-3.601074,-2.075195,4.333496
4733,0.001831,0.028931,1.057373,-3.417969,-2.136230,4.333496
4743,-0.072510,-0.154297,1.029419,-3.295898,-1.953125,4.150391
4752,-0.050659,-0.047974,1.041626,-3.112793,-2.014160,4.638672
4762,-0.086548,-0.034668,1.109009,-2.563477,-1.525879,5.432129
4773,-0.058594,-0.183838,0.965820,-2.319336,-1.159668,5.798340
4782,-0.077148,-0.163696,1.013184,-2.441406,0.427246,7.385254
4792,-0.023804,-0.082764,1.053955,-2.380371,0.122070,7.751465
4802,-0.058594,-0.102173,1.023682,-2.624512,0.122070,7.690430
4812,-0.090576,-0.095947,0.989502,-2.990723,0.122070,7.995605
4823,-0.066284,-0.048584,1.048828,-3.417969,0.549316,8.178711
4832,-0.025635,-0.006836,1.099854,-3.723145,0.549316,8.117676
4843,-0.042847,-0.039185,1.042725,-3.967285,0.549316,8.178711
4852,-0.035522,-0.048096,1.105347,-4.089355,0.671387,8.483887
4862,0.021729,0.026489,1.025391,-3.540039,0.793457,8.728027
4872,-0.027222,-0.001221,1.002563,-3.356934,0.671387,8.850098
4882,-0.009155,0.006348,1.045288,-3.601074,0.610352,9.033203
4893,0.021484,0.067749,1.049927,-3.356934,0.427246,8.483887
4902,0.000366,-0.021240,1.049683,-2.502441,0.244141,7.873535
4913,-0.002930,-0.085815,1.082397,-1.708984,0.000000,7.019043
4922,0.013672,-0.111938,1.053223,-0.854492,-0.244141,5.249023
4932,0.007324,-0.227661,1.015259,-0.488281,-0.244141,4.333496
4942,0.070190,-0.093872,0.866943,-0.854492,-0.976562,2.929688
4952,0.127197,-0.310547,0.743164,-1.281738,-1.953125,1.647949
4963,0.132080,-0.105957,0.804321,-2.319336,-2.258301,0.610352
4972,0.172241,-0.179687,0.808838,-3.051758,-2.746582,-0.366211
4982,0.150146,-0.125977,0.816040,-3.906250,-3.112793,-1.342773
4995,0.099731,-0.171875,0.975708,-3.479004,-3.967285,-3.601074
5004,0.032227,-0.077026,1.007690,-2.441406,-4.699707,-5.004883
5014,0.014160,-0.101929,1.069336,-1.403809,-4.943848,-5.615234
5024,0.001343,-0.323364,0.898682,-0.671387,-5.065918,-5.859375
5033,0.001709,-0.090210,0.965820,-0.549316,-4.028320,-5.676270
5043,0.093140,-0.093262,1.015137,-0.610352,-2.929688,-5.065918
5053,0.021118,-0.262085,0.829102,-0.915527,-2.502441,-5.310059
5062,0.017700,-0.058472,0.904663,-1.708984,-2.990723,-6.958008
5072,-0.009766,-0.049194,0.919922,-1.525879,-3.234863,-8.056641
5082,-0.023560,-0.004028,1.068848,-1.647949,-2.868652,-8.789063
5093,-0.051270,0.117310,1.218262,-1.953125,-2.990723,-8.605957
5103,-0.024658,-0.169556,0.990356,-1.525879,-1.770020,-8.056641
5112,-0.005127,-0.080933,0.954468,-1.281738,-0.854492,-6.530762
5123,0.005371,0.113647,1.116699,-1.159668,0.244141,-4.760742
5132,-0.006836,-0.176147,1.024292,-0.732422,0.610352,-2.746582
5144,0.008301,0.030884,1.039063,-1.403809,0.793457,-2.319336
5153,0.008179,-0.057495,1.037598,-1.586914,1.220703,-1.953125
5163,-0.016724,-0.168335,0.971924,-1.892090,1.159668,-1.342773
5172,-0.018066,-0.019043,1.001831,-1.953125,1.403809,-0.244141
5182,0.030884,-0.119019,1.026855,-1.770020,1.953125,0.915527
5192,0.000000,-0.232422,1.037476,-1.831055,2.441406,2.380371
5204,0.078125,-0.173096,1.016846,-2.197266,2.685547,4.760742
5213,0.020996,-0.288452,0.874023,-3.173828,2.807617,5.615234
5223,0.002930,0.038452,1.002441,-3.540039,2.746582,5.920410
5232,-0.006470,-0.008789,1.054077,-3.540039,2.258301,6.103516
5243,-0.047974,-0.244141,0.935669,-3.540039,2.075195,5.859375
5252,-0.039551,-0.028442,1.054932,-3.112793,2.319336,5.615234
5262,-0.044312,-0.018311,1.059082,-2.197266,2.624512,5.737305
5274,0.001953,-0.242310,0.885376,-1.159668,3.356934,6.408691
5284,0.026978,-0.019897,1.036377,-1.159668,3.051758,6.530762
5293,-0.021484,-0.215942,0.931763,-0.915527,3.051758,6.286621
5303,0.043945,-0.197144,0.885010,-0.671387,2.502441,5.676270
5312,0.019653,-0.057861,0.935913,-0.366211,2.136230,5.371094
5323,0.038696,-0.185669,0.931274,-0.122070,2.014160,5.187988
5332,0.022217,-0.317993,0.878906,-0.793457,1.953125,5.126953
5344,0.082764,-0.028198,1.021973,-1.098633,2.136230,5.981445
5353,0.073486,-0.274292,0.900024,-0.976562,1.647949,6.652832
5363,0.072021,-0.119263,0.898926,-1.464844,1.403809,7.080078
5372,0.103394,0.122681,1.064575,-1.647949,0.732422,7.324219
5383,0.046509,-0.029907,1.088013,-1.586914,0.366211,7.934570
5392,0.035522,-0.120361,1.023804,-1.281738,0.244141,8.422852
5403,-0.015259,0.039185,1.032959,-1.159668,-0.061035,8.605957
5412,0.009521,0.113892,1.091553,-1.159668,0.488281,9.765625
5424,-0.029297,-0.121704,1.043213,-1.281738,0.488281,9.826660
5433,-0.064819,-0.128540,1.018066,-1.403809,0.549316,9.826660
5443,-0.066406,0.004761,1.002197,-1.525879,0.549316,9.643555
5453,-0.045898,-0.004272,1.013184,-2.075195,1.037598,9.643555
5463,-0.056030,-0.039185,1.001709,-2.746582,1.098633,9.643555
5472,-0.016235,-0.032593,0.980469,-3.112793,0.976562,9.582520
5484,-0.014893,-0.148926,0.992676,-3.173828,1.403809,10.009766
5494,-0.008789,-0.128052,0.984253,-2.685547,1.403809,10.009766
5503,0.055298,-0.112427,1.026489,-2.746582,0.732422,10.314941
5512,0.095703,-0.281250,0.982788,-2.502441,0.366211,10.559082
5523,0.160278,-0.140747,0.969482,-2.380371,-0.122070,10.375977
5532,0.167358,0.044678,1.038940,-1.953125,-0.854492,10.070801
5543,0.154907,-0.185913,1.028320,-1.220703,-1.953125,9.704590
5552,0.164917,-0.269653,0.966919,-1.525879,-3.173828,8.544922
5564,0.145142,0.080688,1.132080,-1.342773,-4.028320,7.751465
5573,0.124023,-0.120239,1.068481,-0.976562,-4.699707,6.530762
5583,0.119019,-0.280518,0.959473,-0.671387,-5.065918,5.493164
5593,0.085815,-0.108887,0.939331,-0.305176,-5.554199,4.333496
5602,0.097290,0.011841,1.025146,0.305176,-6.408691,2.746582
5613,0.068970,-0.214844,0.942627,-0.122070,-7.019043,1.647949
5622,0.022583,-0.279785,0.846680,-0.976562,-7.568359,-2.197266
5632,0.034424,-0.118164,0.929687,-0.854492,-7.812500,-3.417969
5643,-0.051270,-0.313232,0.855591,-0.915527,-7.202148,-4.760742
5653,-0.025391,-0.116577,0.973755,-1.586914,-7.507324,-6.225586
5662,-0.026855,0.045532,1.117798,-1.525879,-7.568359,-7.629395
5672,-0.007080,-0.125610,1.079224,-0.732422,-7.202148,-8.361816
5683,0.014404,-0.249146,0.997192,-0.061035,-6.835937,-9.277344
5693,0.021240,-0.102051,0.982300,0.366211,-6.042480,-9.216309
5702,0.057983,-0.094849,1.008789,0.244141,-5.554199,-8.850098
5713,0.033813,-0.225098,0.913574,0.183105,-5.065918,-8.117676
5723,0.069336,-0.118774,0.915771,0.061035,-4.760742,-6.896973
5732,0.040161,-0.115356,0.997437,-0.061035,-4.455566,-5.981445
5743,0.073853,-0.348022,0.922241,-0.061035,-4.394531,-5.004883
5753,-0.010742,-0.366455,0.807739,-0.305176,-4.150391,-4.028320
5762,-0.045898,-0.031494,0.865845,-1.770020,-2.929688,-2.075195
5773,-0.050171,-0.055176,0.830933,-2.929688,-2.685547,-1.403809
5783,-0.138794,-0.099976,0.896240,-3.784180,-1.953125,-0.732422
5793,-0.167114,0.040283,0.970459,-3.845215,-1.342773,-0.061035
5803,-0.129639,-0.054810,0.990601,-3.784180,-0.610352,1.220703
5813,-0.151123,-0.134521,0.938477,-4.028320,0.610352,2.258301
5822,-0.178345,-0.005859,0.944214,-4.394531,1.342773,3.356934
5834,-0.108521,-0.228638,0.905884,-4.272461,2.990723,5.615234
5844,-0.135132,-0.292969,0.846313,-5.187988,3.723145,6.042480
5853,-0.118530,0.009521,0.968140,-5.859375,3.967285,6.713867
5863,-0.063110,0.181641,1.065796,-6.469727,4.211426,7.202148
5872,-0.052979,0.043335,1.036621,-6.835937,4.394531,7.568359
5883,-0.065430,-0.028076,1.029663,-6.896973,4.516602,8.056641
5892,-0.036255,0.116821,1.120972,-6.530762,4.638672,8.483887
5905,-0.072510,0.072266,1.097656,-4.638672,4.638672,8.666992
5914,-0.016602,-0.051392,1.091919,-3.540039,4.211426,8.422852
5923,0.026367,-0.140747,1.054321,-2.685547,4.089355,8.544922
5933,0.031372,-0.148926,1.012817,-2.258301,3.845215,8.239746
5943,0.026855,-0.099121,1.034058,-2.380371,3.356934,7.751465
5953,0.063843,-0.062256,1.069214,-2.746582,2.990723,7.202148
5962,0.099609,-0.144287,0.991821,-2.929688,2.563477,6.530762
5974,0.043701,-0.065186,1.039429,-2.563477,1.403809,5.554199
5984,0.100952,-0.064087,1.073364,-4.028320,1.342773,5.432129
5993,0.137573,0.181763,1.445435,-3.540039,1.464844,5.432129
6002,-0.014771,-0.051270,1.228027,-1.647949,0.732422,5.371094
6013,-0.117920,-0.066650,1.241943,0.488281,-0.183105,3.723145
6023,-0.004639,-0.335938,1.097656,2.441406,-0.305176,3.051758
6033,-0.062988,-0.305664,1.082153,2.929688,-0.915527,2.136230
6042,-0.004395,-0.082642,1.020142,2.868652,-1.220703,0.793457
6054,0.064331,-0.082642,0.897095,3.051758,-0.061035,1.281738
6064,0.087769,-0.041016,1.005493,3.112793,0.854492,1.159668
6073,0.050903,-0.125000,1.037231,3.906250,0.915527,0.488281
6083,-0.017456,-0.196533,1.095337,4.638672,0.000000,-0.976562
6093,-0.003174,-0.208984,1.067505,5.310059,-0.732422,-2.441406
6103,-0.020630,-0.190674,0.958252,5.981445,-0.549316,-3.601074
6112,0.035278,-0.093628,0.932739,6.896973,-0.671387,-5.126953
6123,0.039795,-0.295532,0.854614,7.141113,-0.671387,-5.798340
6133,0.051880,-0.224121,0.826782,6.774902,-0.427246,-6.408691
6142,0.004028,-0.137573,0.947998,6.652832,0.000000,-7.141113
6153,0.017090,-0.056763,1.029663,6.408691,0.244141,-7.751465
6162,0.010986,-0.089355,1.053589,6.530762,0.671387,-8.300781
6174,0.010376,-0.233765,0.901367,6.408691,1.281738,-8.422852
6183,0.026611,-0.184692,0.716919,4.638672,2.136230,-7.751465
6194,0.101929,-0.107666,0.763062,2.807617,2.136230,-6.835937
6203,0.054932,0.067627,0.910156,1.281738,2.624512,-5.432129
6213,0.029053,0.068970,1.075562,1.159668,2.685547,-4.089355
6223,0.024658,-0.093872,1.047852,1.281738,2.868652,-3.540039
6232,-0.043945,-0.228638,0.947998,1.403809,3.173828,-2.563477
6244,-0.026733,-0.059937,0.955811,-0.305176,4.577637,0.610352
6254,-0.025757,-0.239380,0.973145,-0.610352,5.065918,2.258301
6263,-0.047363,-0.280518,0.994019,-0.915527,4.394531,3.051758
6273,0.004639,-0.018921,1.052124,-1.525879,4.699707,4.150391
6283,0.017944,-0.145874,1.037354,-1.586914,4.882812,4.943848
6293,0.075317,-0.195557,1.029907,-3.356934,5.432129,5.981445
6303,0.059204,-0.109619,1.042236,-5.004883,5.554199,7.446289
6313,0.046631,-0.098145,0.918213,-5.371094,5.737305,8.361816
6324,0.004028,-0.035156,1.016602,-5.126953,5.004883,9.155273
6334,0.016846,-0.117798,1.015625,-5.737305,4.211426,7.995605
6344,-0.057129,-0.156006,0.981934,-6.408691,3.540039,7.080078
6353,0.000244,-0.061279,1.018188,-6.774902,3.417969,7.263184
6363,0.022949,0.069702,1.058716,-6.835937,3.784180,7.873535
6373,0.083496,0.121948,1.058716,-6.835937,4.272461,9.643555
6383,0.049194,0.043091,1.087280,-6.652832,4.577637,11.535645
6394,0.049438,-0.025513,1.005615,-6.469727,4.455566,14.221191
6404,0.078613,0.042969,0.988159,-6.042480,3.967285,14.526367
6413,0.014160,0.046265,0.978516,-5.249023,3.662109,14.587402
6423,-0.005371,-0.120850,0.894531,-5.065918,2.746582,14.343262
6433,-0.026489,-0.180908,0.841919,-5.432129,1.953125,13.854980
6443,-0.081543,0.040161,0.904907,-5.920410,1.953125,13.549805
6454,-0.045776,0.107178,1.041138,-5.981445,2.075195,13.183594
6464,-0.103271,-0.037109,1.042603,-5.126953,2.502441,13.366699
6473,-0.064697,-0.007324,1.071533,-3.601074,2.807617,13.610840
6483,-0.110840,-0.029297,1.145996,-1.281738,3.356934,13.977051
6494,-0.068237,-0.045532,1.187744,0.122070,3.234863,14.221191
6503,-0.027954,-0.222290,1.062622,1.647949,3.234863,14.221191
6513,0.043091,-0.374146,0.961060,2.441406,2.868652,14.099121
6523,0.062134,-0.524048,0.751709,2.380371,2.319336,13.916016
6534,0.126099,-0.101807,0.741699,-14.343262,0.671387,13.183594
6544,0.145752,-0.177856,0.759521,-1.892090,0.244141,13.366699
6553,0.181274,-0.223267,0.823486,-3.417969,-0.488281,13.488770
6564,0.150269,0.041504,0.951050,-4.394531,-1.098633,13.671875
6573,0.109009,0.126099,1.120972,-4.211426,-1.831055,13.549805
6583,0.075928,0.048706,1.204956,-3.784180,-2.380371,14.038086
6593,0.082520,0.042236,1.224731,-2.624512,-2.868652,13.916016
6604,0.089722,-0.109741,1.107544,0.549316,-3.845215,13.366699
6614,0.037476,-0.108643,1.170166,1.403809,-3.967285,13.366699
6623,0.046387,-0.088257,1.101196,2.136230,-4.699707,12.756348
6634,0.011841,-0.136230,1.022217,2.807617,-5.065918,11.718750
6643,0.047485,-0.128662,0.991577,2.319336,-5.432129,10.681152
6654,0.061035,-0.046631,0.963379,1.342773,-5.493164,9.216309
6663,0.020508,-0.214355,0.934570,0.854492,-6.408691,7.263184
6674,0.024414,-0.108765,1.025635,0.244141,-7.507324,3.662109
6684,0.028931,-0.063232,0.980225,0.488281,-7.934570,2.380371
6693,0.005493,-0.167358,0.988403,0.610352,-8.178711,1.220703
6703,0.028564,-0.140015,0.985718,0.854492,-7.873535,0.549316
6713,0.025146,-0.085083,1.031738,0.915527,-7.934570,-0.366211
6723,-0.033203,-0.142700,1.062866,1.464844,-7.751465,-0.854492
6733,0.024414,-0.114624,1.116943,1.525879,-7.629395,-0.976562
6745,0.020386,-0.183350,0.985352,1.220703,-6.469727,-1.464844
6754,0.019531,-0.289917,0.965942,0.732422,-6.591797,-1.647949
6763,0.068848,-0.265259,0.858154,-0.549316,-6.774902,-1.770020
6773,0.010254,-0.287109,0.833496,-1.708984,-6.774902,-2.014160
6784,0.050659,-0.138062,0.871582,-2.624512,-7.019043,-2.319336
6793,0.098022,0.019653,0.948242,-3.479004,-7.080078,-2.746582
6803,0.033936,-0.077515,0.901855,-3.295898,-6.774902,-3.112793
6815,-0.000610,-0.040039,0.890137,-2.014160,-6.591797,-3.723145
6824,0.005371,0.015381,0.964111,-1.770020,-5.981445,-3.784180
6834,-0.000977,-0.050903,0.961182,-1.586914,-5.859375,-3.967285
6844,-0.035522,-0.149780,0.979736,-1.098633,-5.432129,-4.211426
6853,-0.030762,-0.167114,0.962891,-0.793457,-5.065918,-3.967285
6863,-0.103760,-0.093628,0.923584,-0.793457,-4.699707,-4.089355
6873,-0.087402,-0.057129,0.959595,-1.159668,-3.845215,-2.502441
6885,-0.088867,0.037231,1.094360,-1.770020,-2.319336,-2.136230
6894,-0.078491,-0.024780,1.042114,-2.014160,-1.770020,-2.075195
6904,-0.070190,-0.125610,0.978516,-1.953125,-1.525879,-1.770020
6914,-0.000854,-0.110352,1.012939,-2.075195,-1.281738,-2.136230
6924,-0.036255,-0.082397,1.011475,-2.502441,-1.525879,-2.502441
6933,0.039917,0.056885,1.073975,-2.624512,-1.586914,-2.929688
6943,0.042725,0.041748,1.181885,-2.319336,-1.159668,-2.685547
6955,0.011108,-0.053223,1.056396,-1.037598,-1.281738,-2.807617
6964,0.020630,-0.013184,1.044434,-0.427246,-1.037598,-2.075195
6974,0.048340,-0.055908,1.065552,-0.305176,-1.220703,-1.831055
6984,0.029907,-0.211304,0.860107,-0.854492,-1.342773,-1.464844
6994,0.017456,-0.490601,0.331177,-2.075195,-1.281738,-1.037598
7003,0.036743,-0.259155,0.578979,-5.493164,-0.671387,-0.427246
7013,0.038818,0.056274,0.809082,-8.605957,-0.976562,-0.061035
7023,-0.031250,0.394653,1.188721,-9.155273,-0.793457,-0.183105
7034,-0.128418,-0.170776,0.930786,-7.019043,-0.549316,0.000000
7043,-0.074219,-0.096802,1.117432,-7.263184,0.305176,0.366211
7053,-0.093140,0.187134,1.243774,-6.958008,1.403809,1.586914
7064,-0.083008,0.126343,1.128906,-4.760742,2.014160,2.624512
7073,-0.070801,-0.122559,0.958374,-2.319336,2.075195,3.051758
7086,0.002197,-0.299561,0.920532,0.183105,2.441406,1.770020
7095,-0.014648,-0.235352,0.962158,0.122070,2.197266,1.220703
7104,0.046143,-0.077393,0.959106,-0.793457,1.953125,1.098633
7114,0.063110,-0.084473,0.959351,-1.159668,2.136230,1.281738
7123,-0.008789,-0.140259,0.988647,-0.854492,2.136230,2.014160
7133,0.004639,-0.202026,1.005127,-0.122070,1.953125,2.563477
7143,-0.000244,-0.209473,1.031616,-0.122070,2.197266,3.234863
7153,0.004028,-0.038696,1.094849,-0.549316,2.197266,5.065918
7165,-0.008789,-0.115234,0.945068,0.305176,2.441406,5.493164
7174,-0.009644,-0.231079,0.888794,0.366211,2.624512,5.554199
7184,-0.026123,-0.290161,0.926025,-0.305176,2.075195,5.004883
7194,0.048340,-0.173096,1.011719,-1.525879,1.708984,4.699707
7203,-0.012329,-0.026611,1.061401,-2.258301,1.647949,4.516602
7213,0.034668,0.026855,1.048340,-2.685547,1.586914,4.272461
7224,-0.019287,-0.103760,1.048462,-2.685547,1.953125,4.577637
7234,0.056885,-0.126343,1.046509,-3.112793,1.708984,4.638672
7243,0.044189,-0.124878,1.018311,-3.723145,1.159668,4.394531
