timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
49628,-0.030273,-0.013184,1.021484,-4.333496,-0.488281,-4.089355
49640,-0.030884,-0.023804,0.990112,-2.807617,0.244141,-5.554199
49650,0.004028,-0.075928,1.064331,-3.051758,0.488281,-5.859375
49659,0.045532,0.146606,1.297485,-3.906250,0.000000,-6.774902
49669,-0.005859,0.104370,1.297852,-2.929688,-0.854492,-7.080078
49678,0.064331,-0.110352,1.113892,-1.647949,-0.732422,-6.591797
49689,0.030273,-0.272583,0.822144,-0.183105,-0.366211,-5.981445
49699,0.035278,-0.213379,1.007690,-0.244141,0.061035,-5.310059
49708,-0.017578,-0.048950,1.114624,-0.671387,0.427246,-4.882812
49720,0.008911,-0.224976,0.927124,0.610352,-0.366211,-5.065918
49729,-0.018555,-0.468384,0.692871,3.295898,-0.061035,-4.638672
49739,-0.083740,-0.221802,0.819214,1.770020,0.488281,-4.455566
49748,-0.074585,-0.019165,0.968994,-0.793457,0.915527,-4.882812
49759,-0.093384,0.021973,1.002075,-1.647949,0.854492,-5.004883
49768,-0.048950,-0.066528,0.970459,-0.915527,1.281738,-5.004883
49780,-0.063354,-0.211426,0.939575,0.244141,2.258301,-3.906250
49789,-0.079712,-0.110840,1.108398,-0.061035,2.502441,-3.417969
49799,-0.104126,-0.004028,1.146851,-0.122070,2.746582,-2.990723
49808,-0.119751,0.061646,1.112549,0.122070,3.234863,-2.075195
49819,-0.119873,0.038330,1.105835,1.098633,4.272461,-0.793457
49828,-0.122925,0.020020,1.099243,2.014160,5.432129,0.732422
49839,-0.093750,0.087158,1.133545,3.173828,5.981445,1.770020
49850,-0.067871,0.007080,1.060669,5.432129,5.371094,2.685547
49859,0.020386,-0.241943,0.782715,5.004883,4.577637,2.624512
49869,-0.019897,-0.301025,0.713135,4.150391,4.211426,2.563477
49879,-0.061523,-0.243408,0.766357,2.502441,4.577637,2.319336
49889,-0.073853,-0.035767,1.002319,0.854492,5.371094,2.136230
49899,-0.011108,0.077393,1.247925,0.244141,5.737305,1.586914
49909,-0.020142,-0.114380,1.158691,0.915527,5.371094,0.488281
49920,0.051270,-0.278931,0.961182,2.197266,4.211426,-0.610352
49929,0.099976,-0.338989,0.843994,0.976562,3.662109,-0.732422
49939,0.100220,-0.148926,0.995850,-0.122070,2.990723,-0.610352
49948,0.117188,0.032349,1.153687,0.000000,2.075195,0.183105
49959,0.046387,-0.032349,1.171387,0.854492,2.685547,1.647949
49968,0.038940,-0.271606,1.001221,1.647949,2.868652,2.624512
49979,-0.004150,-0.176392,1.014526,0.671387,3.295898,3.845215
49988,-0.015625,-0.140625,0.978394,-0.366211,3.356934,4.211426
50000,0.038086,0.007080,1.058228,-1.281738,2.197266,3.540039
50010,0.096191,-0.016235,1.096924,-0.061035,1.831055,3.173828
50019,0.029053,-0.114990,1.071167,1.098633,1.098633,3.479004
50029,0.008545,-0.229858,1.006836,1.831055,1.770020,4.089355
50039,0.028442,-0.285156,0.967896,1.708984,2.502441,4.760742
50049,0.001953,-0.383911,0.959473,1.342773,2.624512,4.882812
50059,0.020142,-0.391113,0.921143,0.915527,2.075195,4.272461
50070,0.031738,-0.390869,0.824097,-0.854492,-0.244141,1.159668
50080,0.009277,-0.467041,0.793457,-1.892090,-0.915527,0.366211
50089,-0.036377,-0.506592,0.802979,-3.173828,-0.976562,-0.305176
50099,-0.044678,-0.501831,0.885986,-4.394531,-0.427246,-1.464844
50109,-0.058472,-0.526855,0.984863,-5.187988,-0.305176,-2.685547
50118,-0.031982,-0.439819,1.098633,-6.530762,-0.122070,-4.394531
50128,0.018677,-0.262451,1.139038,-8.300781,-1.831055,-6.835937
50140,0.016479,-0.933716,-0.333374,-8.544922,-3.784180,-12.451172
50150,0.087158,-0.824829,0.034546,-8.483887,-4.211426,-13.793945
50159,0.016357,-0.519165,0.299561,-15.502930,-3.967285,-13.061523
50169,0.080688,-0.117554,0.163574,-25.146484,-4.760742,-14.160156
50179,0.135376,0.377197,0.271606,-31.860352,-3.906250,-15.502930
50188,0.075073,0.806641,0.637329,-33.020020,-3.417969,-14.892578
50200,0.028564,0.692993,0.882812,-29.418945,-4.699707,-12.756348
50209,0.011353,1.161377,1.286621,-31.311035,-3.662109,-11.718750
50219,0.095215,1.337158,1.321411,-31.005859,-2.319336,-10.925293
50228,0.063599,1.252563,1.287598,-28.198242,-2.197266,-9.826660
50239,0.166138,1.283325,1.479248,-23.315430,-3.295898,-9.826660
50249,0.112183,1.206787,1.666870,-18.859863,-3.906250,-9.521484
50258,0.054932,1.219360,1.716064,-16.113281,-4.394531,-9.277344
50271,-0.036865,1.618530,1.965088,-11.291504,-1.953125,-7.446289
50281,-0.130249,1.120850,1.097534,-6.835937,-0.671387,-6.713867
50291,-0.103149,0.317993,0.632935,-0.305176,0.976562,-6.713867
50300,-0.061401,0.174316,0.876831,1.342773,1.098633,-7.873535
50310,-0.161499,0.621216,1.800049,-4.394531,0.122070,-9.765625
50319,-0.074097,0.748779,1.654663,-8.544922,-0.671387,-11.108398
50329,-0.147461,0.505493,0.620728,-6.713867,0.061035,-11.474609
50339,-0.219604,0.278687,0.238892,0.488281,1.647949,-13.000488
50349,-0.194214,0.651489,1.824829,1.586914,0.976562,-14.099121
50358,-0.052612,-0.004272,1.282471,3.784180,1.770020,-15.380859
50369,0.023437,-0.220337,0.376831,1.953125,4.150391,-14.770508
50379,0.117798,0.610474,0.481812,-3.845215,6.103516,-12.512207
50388,0.098511,1.348022,1.241455,-7.751465,6.225586,-10.314941
50399,0.021118,0.882690,1.218994,-4.943848,6.591797,-8.056641
50409,-0.037354,0.097778,0.646606,-15.502930,6.713867,-6.774902
50421,0.150513,0.848999,1.272705,-4.760742,6.774902,-6.347656
50430,0.139038,0.842407,1.297852,-5.065918,6.591797,-5.187988
50439,0.137085,0.270142,0.697144,-1.892090,7.141113,-4.028320
50449,0.130737,0.218628,0.489868,-1.464844,7.324219,-3.540039
50459,0.204224,0.656982,1.014526,-3.601074,5.554199,-3.662109
50468,0.061646,0.929443,1.540405,-5.737305,3.356934,-3.234863
50480,0.064941,0.659912,1.167114,-3.601074,5.676270,0.854492
50489,0.157471,0.531860,0.756348,-2.502441,6.958008,2.868652
50499,0.089722,0.738037,1.222534,-2.441406,5.249023,3.845215
50509,0.019897,0.540894,1.194458,-1.342773,3.662109,4.394531
50519,0.040405,0.234741,0.798584,1.220703,4.089355,6.042480
50529,0.004517,0.199707,0.644653,1.342773,5.859375,8.239746
50539,0.045410,0.687622,1.025757,-1.098633,6.103516,9.948730
50549,-0.158813,0.897461,1.306396,-2.746582,5.798340,12.268066
50560,-0.154419,0.357300,0.763550,-1.464844,5.432129,12.512207
50570,-0.074219,0.717529,0.985718,-4.028320,5.859375,12.390137
50579,-0.124512,1.047852,1.450684,-5.493164,5.493164,12.207031
50589,-0.168091,0.818115,1.204834,-3.356934,5.920410,12.634277
50599,-0.166748,0.334106,0.714233,-1.281738,6.958008,12.817383
50609,-0.084961,0.613037,0.931885,-2.685547,7.934570,11.474609
50619,-0.033936,1.150513,1.339478,-5.004883,7.141113,9.765625
50630,-0.041382,0.337524,0.790161,-0.610352,6.958008,8.605957
50640,0.070801,0.448364,0.721680,-1.403809,7.690430,8.483887
50649,0.224487,1.069580,1.416138,-4.394531,7.629395,8.117676
50659,0.188477,0.981079,1.214355,-5.187988,5.615234,7.446289
50669,0.102173,0.600586,0.645386,-3.173828,4.211426,6.835937
50679,0.142578,0.624756,0.546387,-2.746582,4.211426,6.286621
50691,0.124146,1.034546,1.561890,-4.821777,2.563477,4.455566
50701,0.013306,0.640381,1.070190,-3.601074,2.563477,3.967285
50710,-0.015259,0.273804,0.504639,-1.708984,2.929688,3.784180
50720,0.012085,0.617676,0.790405,-2.380371,4.577637,3.173828
50729,0.088501,0.923950,1.327393,-3.845215,3.845215,2.014160
50739,-0.079102,0.645874,1.206299,-3.173828,2.136230,0.976562
50749,-0.105957,0.427368,0.807373,-1.403809,1.770020,0.061035
50761,-0.176636,0.922974,1.028809,-2.075195,3.295898,-1.037598
50771,-0.301880,1.081177,1.195557,-1.770020,4.211426,-1.586914
50781,-0.342896,0.873413,0.940308,0.610352,6.408691,-1.159668
50790,-0.221069,0.607178,0.955688,2.258301,9.216309,-0.305176
50800,-0.055542,1.330078,1.030640,1.953125,10.131836,0.671387
50809,-0.046387,0.921753,0.918213,2.563477,9.399414,2.197266
50819,0.082520,1.036987,0.967896,2.807617,8.178711,4.699707
50832,-0.027222,0.280762,1.229858,8.850098,8.666992,8.178711
50841,-0.162964,0.168091,1.137085,10.192871,10.009766,9.216309
50850,0.075928,-0.400635,1.147217,12.634277,12.939453,9.521484
50860,0.337769,-0.510498,1.218994,11.474609,13.977051,9.277344
50869,0.140991,-0.758423,1.250610,10.253906,10.192871,6.713867
50880,0.162964,-0.695801,0.736816,11.474609,2.319336,-0.915527
50889,0.439941,-0.382568,0.405151,9.277344,-1.525879,-5.493164
50899,0.731934,-0.241577,0.659546,7.263184,2.197266,1.647949
50910,0.536011,-0.863770,1.880981,7.080078,7.690430,1.770020
50920,0.254517,-0.341431,1.827026,3.295898,0.915527,-4.272461
50929,-0.061523,0.042969,1.530151,3.845215,-6.591797,-10.131836
50939,-0.234375,0.672241,0.590576,4.638672,-10.009766,-13.305664
50950,-0.013306,0.839844,0.145630,5.554199,-6.958008,-12.939453
50959,0.162231,0.476562,0.434082,7.263184,-4.028320,-12.512207
50969,0.182739,0.446899,1.160034,5.554199,-5.065918,-13.427734
50980,0.025879,-0.232666,1.718872,7.446289,-6.774902,-13.366699
50990,0.148193,-0.276978,1.462402,8.911133,-4.638672,-11.352539
50999,0.285400,-0.409790,1.134888,11.230469,-3.112793,-9.582520
51009,0.222900,-0.443237,0.822266,12.634277,-4.394531,-10.375977
51020,-0.039307,-0.451538,0.681641,12.329102,-8.483887,-11.962891
51029,-0.209717,-0.548950,0.699463,11.779785,-11.108398,-14.160156
51039,-0.249268,-0.435791,0.722290,9.216309,-7.568359,-15.930176
51051,-0.053467,-0.143677,0.555420,2.990723,-5.065918,-16.052246
51060,-0.015381,-0.058350,0.523926,1.342773,-4.272461,-15.136719
51070,-0.085937,-0.087402,0.635864,0.610352,-4.211426,-14.221191
51080,-0.066284,-0.157715,0.860107,0.061035,-5.065918,-14.648438
51090,-0.082764,-0.264893,1.032104,-0.366211,-4.333496,-15.930176
51100,-0.068115,-0.240601,1.106689,-0.915527,-3.784180,-17.211914
51110,-0.120728,-0.176636,1.061035,-0.732422,-3.723145,-16.540527
51120,-0.246460,-0.129150,0.902344,-0.183105,-3.479004,-16.235352
51130,-0.258545,-0.081299,0.932495,0.000000,-3.356934,-16.357422
51140,-0.192627,-0.072754,1.002197,-0.183105,-2.563477,-16.662598
51150,-0.104492,-0.029297,1.012207,-1.037598,-1.342773,-16.906738
51160,-0.116455,0.056030,1.012329,-1.708984,-0.854492,-15.991211
51170,-0.164429,0.051147,1.006470,-1.220703,1.586914,-11.413574
51180,0.114624,0.043579,1.013428,-0.671387,1.464844,-8.972168
51189,0.101807,0.023315,1.070557,-0.061035,-0.061035,-7.751465
51199,0.140259,0.021851,1.154907,0.488281,-0.854492,-6.958008
51209,0.097168,0.025269,1.247803,0.732422,-0.915527,-5.187988
51219,0.082764,0.030640,1.255737,1.342773,-0.244141,-3.295898
51230,0.091675,0.019043,1.162720,1.831055,0.549316,-1.037598
51239,-0.006836,0.057007,1.034424,2.502441,1.647949,1.525879
51251,-0.168701,0.077026,0.763428,3.173828,2.929688,4.272461
51261,-0.216064,0.032837,0.812744,3.356934,4.394531,5.432129
51270,-0.192017,-0.098511,0.968140,4.150391,5.310059,5.493164
51280,-0.153198,-0.305054,1.044434,4.760742,5.554199,4.882812
51289,-0.043945,-0.303711,1.069580,4.089355,5.065918,3.784180
51299,-0.043335,-0.209717,0.963745,2.563477,4.699707,3.234863
51309,-0.002197,-0.183838,0.825073,1.831055,4.089355,3.906250
51319,-0.018188,-0.224243,0.692139,1.708984,3.906250,6.164551
51330,0.027222,-0.229126,0.795898,1.037598,5.187988,7.629395
51340,0.057983,-0.355469,0.938599,0.976562,6.042480,8.911133
51349,0.069580,-0.296509,1.016479,-0.610352,6.286621,9.216309
51359,0.067505,-0.161499,1.035522,-2.075195,6.652832,9.948730
51369,0.045044,-0.140991,0.990112,-2.319336,6.408691,10.131836
51379,0.028809,-0.072510,0.967529,-2.563477,5.554199,9.460449
51389,0.024292,0.010498,0.978271,-2.868652,3.723145,7.934570
51400,0.063599,0.019165,1.018555,-2.319336,3.845215,7.141113
51410,0.077026,0.026978,1.017334,-2.075195,3.784180,6.896973
51419,0.077271,-0.032349,1.000122,-1.586914,4.882812,6.835937
51429,0.074707,-0.059448,0.985840,-1.281738,4.943848,6.347656
51439,0.059937,-0.076538,0.989014,-0.976562,4.699707,5.859375
51449,0.048340,-0.116943,1.001343,-0.854492,4.089355,5.187988
51459,0.039917,-0.123169,1.012329,-0.732422,3.234863,3.784180
51471,0.050171,-0.154053,0.991455,-0.793457,2.929688,3.234863
51480,0.053589,-0.134521,0.977783,-1.159668,2.624512,2.746582
51489,0.053223,-0.118408,0.972046,-1.342773,2.380371,2.319336
51499,0.061768,-0.119019,0.981201,-1.281738,2.868652,2.380371
51510,0.064697,-0.098022,0.991455,-1.403809,2.746582,2.807617
51519,0.047485,-0.084106,1.005859,-1.525879,2.990723,3.356934
51531,0.019897,-0.051636,1.004395,-1.586914,2.990723,4.760742
51541,0.020874,-0.038208,1.000488,-1.403809,3.173828,5.432129
51550,0.031250,-0.035278,0.994263,-1.281738,2.868652,5.920410
51560,0.048828,-0.037476,0.993652,-1.281738,2.746582,6.591797
51569,0.067383,-0.049805,1.001465,-0.854492,2.990723,7.385254
51579,0.075073,-0.068237,1.001099,-0.976562,2.624512,8.056641
51588,0.065918,-0.083984,0.994995,-1.037598,2.685547,8.728027
51600,0.068726,-0.095459,0.989258,-0.793457,2.929688,10.375977
51609,0.080811,-0.110840,0.997681,-1.159668,2.990723,10.986328
51619,0.079224,-0.117065,1.000244,-1.098633,2.563477,10.925293
51628,0.079102,-0.120605,0.995728,-1.342773,2.319336,10.986328
51639,0.077637,-0.116821,0.987915,-1.403809,1.953125,10.742188
51649,0.063599,-0.108276,0.970093,-1.342773,2.136230,10.864258
51659,0.042114,-0.100586,0.959961,-1.342773,2.441406,10.986328
51669,0.038940,-0.110718,0.914185,-1.403809,2.197266,11.413574
51680,0.052979,-0.000854,1.049805,-1.831055,2.441406,11.535645
51690,0.083008,0.036621,1.031372,-1.770020,2.380371,11.413574
51699,0.091309,-0.109375,1.059814,-1.342773,2.014160,10.986328
51708,0.124512,-0.053955,1.003296,-1.220703,1.586914,10.498047
51719,0.112793,-0.151978,0.993774,-1.342773,1.098633,10.375977
51729,0.118530,-0.024292,0.981201,-1.159668,0.976562,10.437012
51741,0.100342,-0.181152,1.005737,-0.793457,0.915527,10.498047
51751,0.085205,-0.046753,0.971680,-0.854492,0.732422,10.192871
51760,0.107788,-0.110962,1.063110,-1.220703,0.244141,9.521484
51770,0.107422,-0.115479,0.936157,-1.159668,-0.183105,8.544922
51779,0.107788,-0.180908,1.020508,-1.037598,-0.427246,7.690430
51788,0.118286,-0.036865,0.991333,-1.220703,-1.159668,6.896973
51799,0.109131,-0.167114,0.947754,-1.098633,-1.464844,6.225586
51809,0.104858,-0.124634,0.955078,-1.281738,-1.586914,4.699707
51818,0.080078,-0.004028,0.934692,-1.525879,-2.441406,3.967285
51829,0.078003,-0.068970,1.032471,-1.647949,-2.319336,3.051758
51838,0.101440,-0.131958,0.946777,-1.892090,-2.807617,2.075195
51849,0.087036,-0.002197,1.038696,-1.770020,-2.868652,1.159668
51859,0.100952,-0.018799,1.062744,-1.403809,-3.662109,0.366211
51869,0.097290,-0.162964,0.948486,-1.098633,-4.211426,-0.122070
51878,0.047852,-0.102661,0.927124,-1.037598,-3.906250,-0.549316
51890,0.019287,-0.036255,1.006104,-1.037598,-3.173828,-0.793457
51900,0.010010,-0.050293,0.972900,-1.037598,-3.295898,-1.098633
51909,0.018921,-0.059448,0.971313,-0.915527,-3.051758,-1.464844
51919,0.046509,-0.056641,1.051880,-0.854492,-2.807617,-1.770020
51928,0.052612,-0.071411,1.003296,-0.793457,-3.662109,-2.014160
51939,0.046875,-0.112183,0.988037,-0.732422,-3.723145,-1.892090
51949,0.049683,-0.112061,1.017944,-0.793457,-3.967285,-0.610352
51958,0.039307,-0.106079,0.979126,-0.976562,-3.906250,0.305176
51969,-0.023804,-0.098511,0.970215,-0.793457,-3.234863,1.159668
51979,-0.027710,-0.098511,0.976318,-0.854492,-2.563477,1.770020
51988,-0.023193,-0.072632,1.000366,-1.098633,-2.441406,2.197266
51999,-0.008179,-0.065308,1.011353,-0.976562,-2.441406,2.014160
52009,-0.005249,-0.047852,1.005859,-0.671387,-2.746582,1.892090
52019,-0.001831,-0.053345,1.011597,-0.610352,-2.990723,1.708984
52029,0.006348,-0.063477,0.997192,-0.488281,-2.685547,2.136230
52040,0.013428,-0.084229,0.988892,-0.305176,-2.319336,2.319336
52049,0.008789,-0.100464,1.001953,-0.061035,-1.831055,2.868652
52059,0.050049,-0.118164,1.006836,0.000000,-1.586914,3.295898
52069,0.053101,-0.138672,1.019287,0.000000,-1.464844,3.173828
52079,0.055542,-0.164795,0.995850,-0.305176,-2.502441,2.990723
52088,0.016968,-0.152710,1.030029,-0.305176,-2.502441,2.685547
52100,0.036011,-0.171631,1.003784,-0.610352,-1.953125,4.028320
52110,0.033569,-0.174927,0.993774,-0.854492,-1.831055,5.126953
52119,0.021240,-0.168579,1.007568,-0.915527,-1.953125,6.469727
52129,0.023437,-0.147949,1.012695,-0.732422,-1.464844,7.019043
52138,-0.001587,-0.101929,1.005371,-0.732422,-1.708984,7.019043
52149,-0.005859,-0.109375,1.001831,-0.366211,-2.014160,6.469727
52159,0.006104,-0.138794,1.010132,0.244141,-1.403809,4.516602
52168,0.034424,-0.159546,1.022217,1.281738,-1.525879,3.662109
52179,0.052002,-0.218262,1.046387,1.281738,-1.892090,4.028320
52188,0.086914,-0.221313,1.062866,1.342773,-1.403809,5.249023
52199,0.069580,-0.244019,1.020996,1.342773,-1.770020,5.493164
52208,0.058716,-0.286255,0.997070,1.525879,-1.953125,6.652832
52219,0.007813,-0.238770,0.954102,1.464844,-2.258301,7.507324
52229,0.005493,-0.198853,0.906128,0.915527,-2.319336,9.582520
52238,0.043823,-0.267090,0.967285,0.976562,-1.953125,9.582520
52249,0.025635,-0.095947,1.003784,0.549316,-2.502441,8.483887
52259,0.035645,-0.272095,0.962891,0.427246,-3.234863,9.338379
52269,-0.006958,-0.218628,0.920898,0.244141,-2.563477,7.812500
52279,-0.015625,-0.139404,0.973145,0.366211,-2.197266,6.958008
52288,-0.049927,-0.208618,0.953491,0.427246,-1.586914,6.225586
52301,-0.068604,-0.164307,1.051636,0.244141,-0.854492,5.798340
52311,-0.062866,-0.103760,1.038818,0.061035,-0.549316,4.150391
52320,-0.115234,-0.106079,1.028809,0.305176,-1.342773,3.601074
52330,-0.110229,-0.117065,0.991455,0.366211,-0.915527,2.685547
52339,-0.056396,-0.138794,1.001221,0.854492,-0.854492,2.197266
52349,-0.015015,-0.143799,0.996948,0.793457,0.061035,2.380371
52358,-0.040283,-0.149536,0.989624,0.732422,-0.122070,3.356934
52370,-0.021851,-0.157715,0.983887,0.610352,0.854492,6.103516
52379,-0.001465,-0.134521,0.951904,0.366211,1.281738,7.751465
52389,-0.009277,-0.121582,0.962036,0.061035,1.464844,8.972168
52398,-0.037598,-0.079590,0.994385,0.061035,1.586914,10.070801
52409,0.009888,-0.108765,1.056274,0.244141,1.953125,11.779785
52418,0.007446,-0.114258,1.060913,0.000000,1.281738,12.695313
52429,-0.089722,-0.069580,1.005859,0.000000,1.281738,13.000488
52438,-0.082153,-0.074951,0.975952,-0.061035,2.319336,14.770508
52450,0.031860,-0.162842,0.939697,0.244141,3.906250,16.601562
52459,-0.013184,-0.176514,0.957520,0.183105,3.295898,16.967773
52469,-0.015747,-0.185059,0.967041,-0.122070,3.479004,17.028809
52479,0.035278,-0.196167,0.967285,-0.488281,3.479004,17.028809
52489,0.071533,-0.192627,0.965210,-0.366211,3.784180,16.540527
52499,0.083862,-0.195435,0.951294,-0.549316,3.173828,15.686035
52509,0.084473,-0.211304,0.938721,-0.854492,2.624512,14.648438
52518,0.084595,-0.223267,0.949951,-1.098633,2.441406,14.343262
52529,0.102539,-0.245605,0.959351,-1.403809,2.075195,13.427734
52538,0.111084,-0.239502,0.954224,-1.525879,1.525879,12.268066
52549,0.094116,-0.216797,0.949585,-1.708984,0.732422,11.291504
52558,0.089722,-0.223389,0.955566,-1.586914,0.915527,10.681152
52569,0.094849,-0.228882,0.972656,-1.403809,1.342773,10.437012
52578,0.091187,-0.220825,0.972412,-1.770020,0.488281,10.314941
52590,0.078613,-0.208984,0.967407,-1.464844,0.183105,9.521484
52604,0.080811,-0.245972,0.960327,-1.220703,0.183105,9.887695
52614,0.061035,-0.255249,0.965942,-1.647949,-0.305176,9.826660
52623,0.024292,-0.235718,0.981567,-1.770020,-0.671387,9.521484
52633,-0.006470,-0.270508,1.009277,-1.525879,-0.488281,8.972168
52643,0.010254,-0.276245,0.989746,-1.342773,-0.366211,8.483887
52652,0.020020,-0.252686,0.975952,-1.586914,-0.427246,8.239746
52662,0.023315,-0.254150,0.965088,-1.770020,-0.061035,8.056641
52671,0.043823,-0.233032,0.983154,-1.831055,-0.488281,8.178711
52681,0.052979,-0.226440,1.007568,-1.708984,-0.610352,8.239746
52690,0.068604,-0.249512,0.995361,-1.220703,-1.159668,7.934570
52700,0.086548,-0.275146,0.961304,-1.220703,-1.403809,7.507324
52710,0.089844,-0.272827,0.957520,-1.464844,-1.892090,6.713867
52718,0.092773,-0.267822,1.007202,-1.464844,-1.892090,6.713867
52730,0.078857,-0.269165,0.992920,-1.281738,-2.502441,4.821777
52739,0.097656,-0.278076,0.970703,-1.464844,-2.258301,4.028320
52749,0.109253,-0.284912,1.000122,-1.586914,-2.258301,3.540039
52759,0.082153,-0.277344,1.005493,-1.770020,-2.624512,3.173828
52769,0.046875,-0.263428,0.979858,-1.831055,-3.356934,2.441406
52778,0.026367,-0.222290,0.953491,-1.647949,-2.807617,2.197266
52788,0.024536,-0.231445,0.952881,-1.220703,-2.563477,1.831055
52798,0.008423,-0.244385,0.969727,-0.671387,-2.990723,1.098633
52809,0.028198,-0.242432,1.001587,-0.793457,-2.624512,0.915527
52818,0.002563,-0.232666,0.987915,-0.854492,-2.319336,0.732422
52828,-0.026489,-0.220703,0.957031,-0.671387,-2.563477,0.366211
52839,-0.069458,-0.231934,0.952148,-0.610352,-2.502441,0.183105
52848,-0.094849,-0.250000,0.994263,-0.366211,-1.892090,0.244141
52860,-0.081177,-0.234863,1.001709,-0.305176,-1.220703,-0.244141
52870,-0.075928,-0.295044,0.995850,-0.244141,-1.342773,-1.159668
52879,-0.070801,-0.291016,0.972778,-0.366211,-1.586914,-1.770020
52889,-0.049072,-0.308594,0.936768,-0.610352,-1.403809,-2.014160
52899,-0.042725,-0.303711,0.927368,-0.976562,-1.342773,-2.258301
52908,-0.022339,-0.283081,0.946777,-1.159668,-1.220703,-2.319336
52918,0.013428,-0.354858,0.945557,-0.793457,-0.732422,-2.136230
52930,0.032104,-0.354492,0.999390,-0.976562,-0.732422,-1.586914
52940,0.047852,-0.283447,1.019531,-1.098633,-0.793457,-1.159668
52949,0.034302,-0.297363,0.982544,-1.098633,-0.549316,-1.403809
52959,0.052734,-0.394897,0.915283,-1.098633,-0.732422,-1.953125
52968,0.067871,-0.412720,0.931030,-1.037598,-0.488281,-2.319336
52978,0.073242,-0.352051,0.957153,-1.708984,-0.854492,-3.173828
52989,0.067627,-0.320313,0.905518,-1.831055,-1.464844,-4.028320
52998,0.075806,-0.324097,0.957275,-1.770020,-1.281738,-4.333496
53010,0.114136,-0.409302,1.044434,-1.403809,-1.220703,-4.699707
53019,0.083252,-0.375488,1.032715,-1.953125,-1.647949,-5.310059
53029,0.079346,-0.360962,0.997437,-2.014160,-2.685547,-6.164551
53039,0.036133,-0.362183,0.942627,-1.770020,-2.807617,-6.652832
53048,0.045898,-0.337402,0.928711,-1.770020,-2.685547,-7.019043
53059,0.004517,-0.297729,0.939697,-1.953125,-2.258301,-7.080078
53068,0.033081,-0.305664,1.009521,-1.525879,-1.525879,-7.263184
53080,0.014404,-0.298950,1.020020,-1.831055,-1.953125,-7.568359
53090,0.005737,-0.254028,0.968140,-2.075195,-1.525879,-8.117676
53099,0.042969,-0.317993,0.920288,-1.953125,-1.831055,-9.277344
53109,0.040161,-0.393799,0.893311,-2.075195,-2.258301,-10.681152
53118,0.051880,-0.367310,0.915283,-2.319336,-2.868652,-12.451172
53129,0.078857,-0.416748,0.942993,-2.319336,-3.540039,-14.099121
53139,0.047241,-0.388916,1.021240,-2.441406,-3.906250,-31.127930
53148,0.047852,-0.323486,1.057495,-2.319336,-3.356934,-18.005371
53158,0.006104,-0.344604,0.998779,-1.403809,-2.929688,-18.615723
53169,-0.013794,-0.316772,0.953125,-1.342773,-2.868652,-18.737793
53178,-0.046021,-0.296875,0.938354,-1.525879,-2.746582,-18.615723
53188,-0.058472,-0.326294,0.913208,-1.403809,-2.441406,-17.395020
53198,-0.041260,-0.301392,0.887329,-1.892090,-1.525879,-15.258789
53208,-0.050049,-0.278320,0.930176,-2.258301,-0.549316,-12.084961
53220,-0.076294,-0.249390,0.942871,-2.197266,1.464844,-4.882812
53229,-0.126709,-0.267090,0.974976,-1.708984,2.807617,-0.915527
53239,-0.161621,-0.278931,0.973145,-1.464844,4.272461,2.929688
53249,-0.163818,-0.284302,0.950073,-1.403809,6.103516,6.164551
53259,-0.175415,-0.307251,0.985596,-1.464844,6.774902,8.544922
53268,-0.212524,-0.306396,0.972534,-1.647949,7.080078,10.070801
53280,-0.221558,-0.357422,0.933350,-2.014160,7.812500,12.573242
53289,-0.217285,-0.299316,0.979248,-2.014160,8.850098,13.977051
53299,-0.164795,-0.324951,0.952393,-2.014160,10.009766,15.014648
53309,-0.098633,-0.322876,0.940308,-2.197266,10.681152,16.052246
53318,-0.035034,-0.258423,0.965576,-2.136230,10.803223,16.357422
53329,0.038818,-0.242432,1.002319,-2.014160,10.437012,16.540527
53338,0.078735,-0.300049,1.011230,-1.831055,10.253906,16.784668
53348,0.156372,-0.309692,0.994507,-1.586914,9.826660,16.845703
53360,0.201538,-0.308716,0.974243,-2.502441,7.812500,17.089844
53369,0.185425,-0.200684,1.014038,-2.319336,7.385254,17.211914
53379,0.166504,-0.249023,0.996582,-2.380371,6.652832,17.395020
53388,0.161377,-0.300293,0.984863,-2.319336,6.042480,17.089844
53399,0.140747,-0.251831,1.002686,-2.319336,5.615234,16.418457
53408,0.110840,-0.307251,1.033203,-2.319336,4.638672,15.197754
53420,0.081543,-0.357910,1.003296,-2.746582,2.990723,10.131836
53429,0.138062,-0.320313,0.985596,-2.563477,2.014160,6.774902
53439,0.144165,-0.261475,0.957275,-2.441406,0.427246,3.540039
53448,0.189697,-0.059448,0.848267,-1.892090,-0.793457,0.183105
53459,0.144043,-0.269043,1.099609,-1.342773,-1.098633,-2.990723
53468,0.336060,-0.241943,1.151367,-1.403809,-1.037598,-5.310059
53478,0.288452,-0.181274,1.168091,-1.892090,-2.197266,-7.141113
53490,0.346802,-0.130737,1.020020,-2.136230,-6.042480,-12.817383
53499,0.161987,0.019531,0.680786,-1.281738,-6.896973,-15.563965
53509,0.220581,-0.002075,0.730835,-1.098633,-6.530762,-18.066406
53518,0.126953,-0.075073,0.948853,-1.464844,-7.019043,-19.897461
53529,-0.011353,-0.073853,1.309570,-1.831055,-7.141113,-22.399902
