timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
47897,-0.004639,0.004395,0.892334,-6.652832,-0.183105,-1.159668
47907,-0.030640,-0.021973,0.939209,-6.835937,-0.244141,-1.831055
47920,-0.021118,0.009888,0.987793,-6.408691,-0.549316,-2.807617
47929,-0.021606,-0.055664,0.991577,-5.981445,-0.488281,-3.173828
47939,-0.020874,0.001465,0.980957,-5.432129,-0.366211,-3.173828
47948,-0.010864,-0.032471,0.937988,-5.126953,0.000000,-2.929688
47957,-0.005493,-0.051758,1.009766,-5.187988,0.427246,-2.502441
47967,-0.034302,0.004150,1.066895,-5.126953,0.366211,-2.197266
47977,0.027344,-0.079102,1.083496,-4.821777,1.220703,-1.953125
47987,-0.016968,-0.093750,1.077637,-4.577637,0.488281,-1.403809
47999,-0.026367,-0.138916,1.099609,-3.295898,0.427246,-1.403809
48008,-0.017090,-0.110107,1.050415,-2.868652,0.244141,-1.220703
48018,-0.008057,-0.123779,1.096436,-2.380371,0.061035,-0.854492
48027,0.017212,-0.111938,1.021606,-2.258301,1.708984,-0.610352
48038,0.061157,-0.021851,1.077759,-2.624512,0.793457,-0.305176
48047,0.034180,-0.100098,1.103394,-2.624512,0.671387,0.000000
48059,0.026245,-0.133667,1.109741,-1.892090,-0.061035,0.061035
48069,0.084717,-0.135986,1.118774,-1.586914,0.061035,-0.061035
48078,0.062378,-0.083862,1.170044,-1.403809,-0.061035,-0.244141
48088,0.096436,-0.147461,1.067627,-0.915527,-0.427246,-0.366211
48097,0.000122,-0.160034,1.036987,-0.915527,-0.671387,-0.793457
48108,0.016724,-0.145630,1.019409,-0.915527,-0.793457,-1.159668
48117,-0.012939,-0.081177,0.974487,-0.671387,-1.770020,-1.647949
48130,-0.003906,-0.114136,1.001831,0.427246,-0.549316,-2.136230
48139,-0.018433,-0.165894,1.009644,0.915527,-0.854492,-2.624512
48149,-0.011108,-0.098022,1.029785,1.342773,-0.610352,-3.540039
48158,0.044067,-0.073730,0.909668,1.525879,-1.037598,-3.906250
48167,0.045288,-0.261353,0.819702,1.892090,-1.403809,-4.333496
48178,0.023071,-0.258423,0.833130,1.525879,-0.793457,-4.821777
48187,-0.015625,-0.092529,0.939941,0.183105,-0.732422,-4.760742
48200,0.000977,0.047363,0.936157,-2.014160,-0.610352,-4.394531
48209,-0.051392,-0.032715,0.935425,-1.953125,-0.305176,-3.967285
48219,-0.045044,-0.044189,1.043823,-1.770020,-0.061035,-3.906250
48228,-0.048950,-0.017456,0.983765,-0.671387,-0.244141,-3.967285
48238,0.002563,-0.064209,0.966309,0.732422,0.488281,-3.723145
48247,0.025513,-0.070312,1.007935,2.075195,0.610352,-3.173828
48257,0.011719,-0.156494,0.967529,3.173828,0.610352,-2.868652
48269,-0.043823,-0.179443,0.941406,3.662109,0.488281,-2.563477
48279,-0.014404,-0.166992,0.953491,4.028320,0.488281,-2.624512
48288,-0.036987,-0.145874,0.999146,4.516602,0.793457,-2.563477
48297,-0.054810,-0.243774,0.956543,5.371094,1.159668,-2.197266
48308,-0.017090,-0.176758,1.006592,5.310059,0.671387,-1.892090
48317,-0.016968,-0.135864,1.031128,5.371094,1.098633,-1.281738
48328,-0.021973,-0.105591,1.042236,5.554199,1.525879,-0.427246
48339,0.003540,-0.142700,1.101929,6.042480,2.502441,2.319336
48348,-0.042358,-0.130493,1.117554,5.371094,2.807617,3.417969
48357,-0.040527,-0.122192,1.051880,4.943848,2.929688,4.455566
48368,-0.069824,-0.175171,0.945190,4.943848,3.173828,5.249023
48377,-0.041382,-0.219604,0.953247,4.272461,3.662109,5.920410
48387,-0.035034,-0.095703,1.011108,3.295898,3.479004,6.713867
48398,-0.041992,-0.077759,0.954468,2.258301,3.356934,7.080078
48407,-0.000366,-0.137573,0.888916,1.953125,4.028320,9.399414
48418,0.014893,-0.106812,1.016724,-0.122070,4.150391,10.070801
48428,-0.014771,0.002319,1.012329,-1.220703,4.211426,10.864258
48437,-0.014771,-0.013428,1.024048,-1.892090,3.112793,11.657715
48447,0.009277,-0.026489,1.030884,-1.892090,3.601074,12.084961
48458,-0.003662,-0.023071,0.968994,-2.075195,3.417969,12.573242
48467,0.029541,-0.102905,0.938477,-1.953125,3.723145,13.427734
48480,0.023315,-0.084595,0.981445,-2.502441,2.929688,14.282227
48489,0.001099,-0.141968,0.945801,-3.051758,2.563477,15.197754
48498,0.014526,-0.023804,1.008423,-3.417969,1.953125,15.441895
48507,-0.010376,-0.074097,0.949463,-3.723145,1.892090,15.197754
48518,-0.011597,-0.112183,0.982910,-3.356934,1.892090,14.892578
48527,-0.012207,-0.005127,1.025146,-3.479004,1.647949,14.160156
48537,-0.028442,-0.032959,0.981689,-3.356934,0.915527,12.939453
48550,-0.031982,-0.064819,0.965576,-2.075195,-0.122070,10.742188
48559,-0.030029,-0.057861,0.968018,-2.197266,-0.122070,8.911133
48568,-0.031006,-0.050171,0.991211,-1.831055,-0.122070,7.446289
48578,-0.003784,-0.125610,0.971313,-1.647949,0.183105,5.554199
48587,-0.007690,-0.093018,0.965820,-2.014160,-0.244141,3.845215
48598,-0.012207,-0.050293,0.999634,-2.258301,-0.732422,2.624512
48608,-0.013550,-0.125854,0.986084,-1.892090,-0.793457,1.525879
48617,0.007935,-0.140015,0.966553,-1.647949,-0.610352,-0.366211
48628,0.008911,-0.105347,0.993042,-2.319336,-1.403809,-0.854492
48638,0.005371,-0.103638,0.992187,-2.502441,-1.464844,-1.159668
48647,0.014038,-0.077637,0.959961,-2.746582,-1.037598,-0.854492
48657,0.022217,-0.132690,0.944946,-3.173828,-0.732422,-0.671387
48668,0.017944,-0.097290,1.027588,-3.723145,-0.671387,-0.549316
48677,0.026611,-0.066162,1.014160,-3.845215,-1.098633,-0.549316
48689,0.057617,-0.144043,0.978271,-3.784180,-1.098633,-0.488281
48698,0.073975,-0.030518,1.038086,-4.516602,-1.708984,-0.610352
48708,0.095581,-0.090698,0.979736,-4.943848,-1.647949,-0.427246
48717,0.080444,-0.116211,0.936768,-5.310059,-1.647949,0.000000
48728,0.078003,0.004028,1.031494,-5.737305,-1.525879,0.671387
48737,0.063599,0.001465,1.021729,-5.920410,-1.403809,1.281738
48748,0.048096,-0.047485,0.995850,-5.615234,-1.586914,1.770020
48757,0.028198,-0.021240,1.064209,-4.638672,-1.586914,2.258301
48769,0.022583,-0.131104,0.922363,-4.211426,-2.014160,2.380371
48778,0.008423,-0.070435,0.984375,-3.967285,-1.953125,2.685547
48787,0.007202,-0.105225,0.919800,-3.967285,-3.234863,2.807617
48798,0.027832,-0.110352,0.923462,-4.150391,-1.892090,2.746582
48807,-0.003662,-0.034058,1.046753,-4.272461,-2.258301,2.685547
48817,-0.038452,-0.103027,0.974365,-4.150391,-1.892090,2.624512
48830,-0.028198,-0.063965,1.033936,-3.845215,-2.075195,1.831055
48839,-0.020386,-0.104858,0.996704,-3.417969,-2.441406,1.159668
48849,-0.016724,-0.161011,0.940918,-3.112793,-2.319336,0.244141
48858,0.022461,-0.108032,1.020386,-2.685547,-1.831055,0.000000
48867,0.012329,-0.133667,0.947754,-2.563477,-2.990723,-0.610352
48877,0.043823,-0.183228,0.909546,-2.258301,-3.051758,-1.708984
48888,0.066406,-0.147827,1.033325,-2.319336,-2.868652,-2.563477
48897,0.077148,-0.153442,0.973022,-2.380371,-3.540039,-3.540039
48909,0.066528,-0.108032,1.033203,-2.380371,-3.662109,-3.906250
48918,0.082275,-0.110840,1.043457,-2.319336,-3.417969,-3.967285
48927,0.063965,-0.090454,1.060425,-2.197266,-3.784180,-4.211426
48937,0.054565,-0.093628,1.028809,-1.831055,-3.845215,-4.638672
48947,0.065430,-0.135132,1.036987,-1.892090,-3.906250,-5.004883
48957,0.037476,-0.057739,1.060181,-1.953125,-4.211426,-5.493164
48970,0.004639,-0.105469,1.005737,-1.770020,-4.760742,-6.774902
48979,-0.002441,-0.052856,1.048096,-1.708984,-4.455566,-7.202148
48989,-0.014893,-0.013184,0.995850,-1.525879,-4.394531,-7.629395
48998,0.014648,-0.073853,1.008423,-0.915527,-3.173828,-7.873535
49008,0.043823,-0.070312,1.036865,-1.037598,-3.295898,-7.873535
49017,0.008301,-0.071411,0.955811,-1.220703,-3.906250,-8.178711
49028,0.032104,-0.162964,0.950317,-1.220703,-4.028320,-8.422852
49037,0.017090,-0.090820,1.022461,-1.159668,-3.417969,-9.216309
49049,-0.022339,-0.127930,0.961670,-1.525879,-3.417969,-9.765625
49058,0.025635,-0.075317,1.060913,-1.281738,-2.929688,-10.070801
49068,0.000000,-0.122070,0.936035,-1.281738,-3.417969,-9.765625
49077,0.026001,-0.173462,0.877441,-0.793457,-3.051758,-9.521484
49088,0.067139,-0.131714,0.987671,-0.549316,-2.746582,-9.338379
49097,0.070068,-0.123169,0.901001,-0.305176,-2.136230,-8.544922
49107,0.073975,-0.210327,0.919800,-0.549316,-2.319336,-7.568359
49119,0.013916,-0.167480,0.954346,-0.671387,-1.525879,-6.835937
49128,-0.013428,-0.241211,0.960083,-1.098633,-1.953125,-6.530762
49138,-0.033691,-0.259644,1.005615,-1.098633,-2.014160,-6.286621
49148,0.056641,-0.256592,1.109253,-1.281738,-1.159668,-5.798340
49157,-0.090332,-0.638062,1.100830,-1.403809,-1.586914,-5.187988
49168,0.208862,-0.980469,-0.646118,-8.789063,-1.464844,-5.065918
49178,0.040039,-0.366089,0.591187,-20.996094,-2.990723,-2.502441
49187,-0.029297,0.374878,-0.584839,-26.428223,-4.699707,-3.112793
49197,-0.140747,1.081421,-0.106201,-32.775879,-4.394531,-2.563477
49208,-0.059082,1.279541,0.742920,-34.240723,-3.723145,-2.502441
49217,-0.243286,0.594971,1.042725,-31.982422,-4.699707,-3.967285
49228,-0.026978,0.142456,1.159912,-34.790039,-5.310059,-6.164551
49237,-0.148804,0.653076,1.179932,-41.320801,-3.234863,-6.835937
49247,0.071289,1.014038,1.045776,-38.879395,-0.976562,-4.943848
49259,0.151611,1.078125,2.053345,-31.738281,-0.305176,-4.394531
49268,-0.029907,0.162598,1.652222,-22.277832,-1.098633,-2.807617
49277,0.076294,-0.251099,1.399292,-14.038086,-1.708984,-3.173828
49287,0.024414,0.286133,1.772217,-10.314941,1.831055,-2.075195
49297,0.117310,0.836426,2.379272,-11.352539,0.061035,0.976562
49309,-0.003296,0.331665,1.452271,1.403809,-2.807617,3.356934
49318,-0.107544,-0.121582,1.012207,6.958008,-1.892090,4.516602
49328,-0.345337,0.273926,1.628540,5.981445,-0.610352,5.920410
49337,-0.222168,0.660278,1.320679,1.892090,3.234863,7.141113
49348,-0.162598,0.735718,0.102173,-0.854492,4.455566,7.507324
49357,-0.114868,1.015991,-0.077271,-0.854492,5.187988,6.530762
49368,-0.076660,1.026733,1.125732,0.244141,6.103516,5.249023
49379,-0.008911,0.976440,2.104370,-3.845215,0.793457,0.244141
49388,0.087891,0.791504,0.552612,-6.652832,-2.624512,-0.854492
49399,0.226929,1.477173,0.770630,-7.019043,-1.647949,0.549316
49408,0.211670,1.306274,1.433105,-3.662109,0.183105,2.868652
49418,0.203125,0.196167,1.244995,-0.061035,1.403809,3.356934
49428,0.217163,-0.161499,0.771484,-1.525879,-1.159668,2.014160
49437,0.201538,0.496948,0.758911,-5.676270,-1.647949,0.610352
49449,0.033813,1.173462,1.213501,-5.493164,-0.366211,2.014160
49458,-0.147095,-0.250000,0.927246,-1.037598,-0.427246,0.305176
49469,-0.248901,0.044189,0.841553,-1.159668,-2.746582,-2.319336
49478,-0.104614,0.900757,0.940430,-4.150391,-1.525879,-2.868652
49488,-0.123657,0.949219,0.969238,-4.333496,0.244141,-1.159668
49497,-0.171021,0.364746,1.002197,-2.136230,0.061035,-0.610352
49508,-0.159790,0.145020,0.811523,-1.708984,-0.671387,-2.258301
49517,-0.047363,0.707642,0.927612,-4.211426,-1.770020,-3.295898
49529,-0.063477,0.778442,0.968994,-6.164551,-0.732422,0.000000
49538,-0.013794,0.543091,1.021118,-1.953125,0.488281,1.525879
49548,-0.025269,0.546387,0.968994,-1.342773,1.220703,3.112793
49557,0.116211,0.897095,0.994141,-2.502441,1.831055,4.577637
49567,0.025146,0.979980,1.101196,-3.540039,2.136230,6.835937
49578,-0.030884,0.618774,0.849121,-2.136230,1.708984,8.972168
49587,-0.056519,0.436768,0.822144,-0.305176,2.014160,9.948730
49599,0.012939,0.609009,1.215576,-1.037598,1.953125,10.742188
49609,-0.054077,0.568237,1.095337,-2.136230,0.793457,10.803223
49618,-0.097290,0.585693,0.928955,-1.586914,0.793457,10.437012
49627,-0.079102,0.593018,0.901978,-0.366211,0.671387,10.192871
49638,-0.034180,0.580078,1.010132,0.854492,1.159668,9.826660
49647,-0.022339,0.517578,1.110229,1.220703,1.586914,9.155273
49658,-0.008911,0.453735,1.034058,1.281738,1.342773,8.239746
49667,0.062256,0.494873,0.923828,1.464844,0.488281,6.408691
49678,0.204346,0.619751,0.973145,1.647949,-0.427246,5.981445
49688,0.043823,0.232788,0.184326,1.403809,-1.098633,6.347656
49697,0.185059,0.010986,1.263306,10.559082,-0.915527,6.958008
49707,0.249023,-0.071899,1.761719,9.094238,-1.831055,3.540039
49717,0.044678,0.711426,1.129028,1.708984,-1.953125,2.685547
49727,-0.023315,-0.592529,0.685181,6.652832,-2.258301,2.807617
49739,-0.204590,0.395020,1.097168,6.469727,-2.685547,-2.990723
49748,-0.039795,-0.088501,0.937622,3.417969,-4.272461,-3.540039
49758,-0.053223,-0.190552,1.085693,6.286621,-4.028320,-4.577637
49767,0.059082,0.032471,1.098633,5.126953,-3.906250,-4.272461
49777,0.014404,-0.182617,1.031616,6.164551,-3.662109,-2.929688
49788,0.082275,0.029785,0.952881,6.469727,-4.028320,-3.051758
49797,-0.011108,0.279663,0.793091,4.821777,-3.906250,-2.502441
49809,0.013062,0.144287,1.103149,5.187988,-4.516602,-2.014160
49818,-0.014404,0.005615,1.032715,5.554199,-4.272461,-0.610352
49828,0.013306,0.058228,1.528809,6.652832,-3.295898,0.610352
49838,0.049805,0.233032,1.724487,6.103516,-3.540039,0.976562
49847,-0.019165,0.098755,1.401855,7.629395,-4.943848,1.220703
49857,-0.000977,0.304443,1.604614,9.460449,-6.469727,0.122070
49868,-0.126831,0.172119,1.100098,10.620117,-6.896973,-0.427246
49877,-0.088501,-0.073853,0.632690,11.962891,-3.784180,0.793457
49888,-0.026367,0.200317,0.786255,10.070801,-4.028320,-0.122070
49898,-0.097656,0.259644,0.877441,8.728027,-3.845215,-0.122070
49907,-0.036255,0.036011,1.141968,8.789063,-4.028320,0.183105
49918,-0.050049,-0.083984,1.079346,8.605957,-3.540039,0.488281
49927,-0.036133,-0.143555,0.889648,8.361816,-3.723145,0.854492
49937,-0.040405,-0.188232,1.058472,9.155273,-3.540039,0.488281
49949,-0.083252,-0.217896,1.204468,9.277344,-3.479004,-0.305176
49958,-0.187622,-0.302246,0.973267,10.131836,-3.356934,-0.061035
49968,-0.165283,-0.252319,0.792603,10.131836,-2.380371,0.915527
49977,-0.132935,-0.088867,0.893677,9.582520,-2.075195,1.953125
49988,-0.085571,-0.142700,1.016479,9.399414,-1.403809,3.417969
49997,-0.140015,-0.267212,0.806396,8.972168,-2.075195,4.577637
50007,-0.137695,-0.438477,0.623779,8.239746,-2.807617,5.615234
50019,-0.043457,-0.066284,0.826660,7.324219,-2.258301,9.155273
50029,0.019287,-0.326050,0.690063,5.737305,-2.014160,11.169434
50038,0.067261,-0.281982,0.742920,4.638672,-1.953125,12.451172
50047,0.094971,-0.123535,0.877197,3.845215,-1.831055,14.343262
50058,0.034790,-0.409058,0.788086,3.417969,-0.854492,16.540527
50067,0.031982,-0.268066,0.889771,2.258301,-0.366211,18.005371
50078,0.001709,-0.151733,0.971558,1.647949,-0.366211,18.127441
50087,-0.014893,-0.446899,0.846069,0.793457,-0.793457,16.357422
50099,-0.071045,-0.243896,0.919067,0.305176,-1.037598,15.502930
50108,-0.104736,-0.264404,0.976318,0.000000,-1.342773,14.526367
50117,-0.116577,-0.211548,0.987061,-0.427246,-1.892090,13.366699
50128,-0.116577,-0.230469,0.970459,-0.671387,-1.281738,12.329102
50138,-0.081909,-0.182617,1.080322,-0.976562,-1.403809,11.779785
50147,-0.087891,-0.169312,1.032471,-1.159668,-0.915527,11.169434
50159,-0.097290,-0.269409,1.023193,-1.403809,-0.793457,10.192871
50168,-0.103760,-0.203491,1.055664,-1.953125,-0.427246,10.192871
50178,-0.043823,-0.215942,0.987305,-1.770020,-0.061035,10.375977
50188,-0.033813,-0.223755,0.957275,-1.831055,-0.488281,10.192871
50197,-0.021729,-0.161499,0.938354,-1.953125,-0.671387,9.826660
50207,-0.037231,-0.086548,0.937988,-2.319336,-1.159668,9.521484
50219,-0.041504,-0.098267,0.920898,-2.563477,-0.671387,9.399414
50228,-0.039795,-0.087769,0.968384,-2.685547,-0.366211,9.460449
50239,-0.033569,-0.113525,0.977783,-2.685547,-0.610352,9.033203
50248,-0.014282,-0.156616,0.997314,-2.563477,-0.793457,8.483887
50258,-0.045166,-0.122925,1.000366,-2.624512,-1.464844,8.300781
50267,-0.079346,-0.100708,0.992310,-2.685547,-1.770020,7.934570
50277,-0.078125,-0.114746,1.001099,-2.685547,-1.831055,7.507324
50288,-0.028809,-0.129150,1.037476,-2.746582,-1.708984,7.141113
50297,-0.035645,-0.100586,1.056763,-3.112793,-0.793457,7.446289
50307,-0.083008,-0.047607,0.995483,-2.807617,-0.183105,7.202148
50317,-0.068604,-0.062256,1.010864,-2.624512,-0.183105,7.019043
50327,-0.045898,-0.044800,1.043091,-2.258301,-0.183105,6.103516
50337,-0.024414,-0.013184,1.056763,-2.380371,-0.427246,5.065918
50347,-0.027710,-0.035767,1.022827,-2.380371,-1.464844,3.967285
50357,-0.057861,-0.091309,1.021118,-1.892090,-1.464844,2.746582
50367,-0.092896,-0.113159,1.025269,-1.831055,-2.136230,1.159668
50377,-0.107544,-0.108032,0.992920,-1.708984,-0.854492,1.037598
50387,-0.244385,-0.103149,0.959351,-1.525879,0.122070,1.037598
50397,-0.256836,-0.092163,0.951294,-1.403809,1.403809,1.098633
50407,-0.305420,-0.073608,0.976562,-1.525879,2.380371,1.342773
50418,-0.317139,-0.075806,1.007324,-1.342773,2.868652,1.281738
50427,-0.312012,-0.062256,1.004517,-1.159668,4.028320,0.915527
50437,-0.328247,-0.060669,0.993774,-0.915527,4.211426,0.122070
50449,-0.230103,-0.046509,0.924194,-0.976562,4.577637,0.488281
50458,-0.161011,-0.056152,0.927856,-1.037598,5.737305,1.892090
50468,-0.102051,-0.073730,0.949097,-1.098633,6.896973,3.784180
50477,-0.022827,-0.092163,0.979126,-1.159668,7.629395,5.676270
50487,0.020386,-0.120239,0.988281,-0.976562,7.751465,7.629395
50498,0.053467,-0.123779,0.991333,-0.915527,7.812500,9.338379
50507,0.065674,-0.111572,0.989502,-0.976562,7.873535,11.596680
50519,0.082642,-0.072388,0.968750,-1.037598,6.958008,11.901855
50528,0.093506,-0.051636,0.965820,-1.220703,6.835937,11.901855
50537,0.086182,-0.053345,0.969971,-1.159668,6.408691,11.657715
50548,0.063965,-0.069458,0.973755,-1.037598,5.798340,10.620117
50557,0.029053,-0.092651,0.977051,-0.793457,5.371094,9.216309
50569,0.006592,-0.118774,0.975952,-0.793457,4.089355,5.065918
50578,-0.004883,-0.154785,0.982422,-0.732422,3.906250,3.051758
50588,-0.026489,-0.165894,0.989624,-0.976562,3.662109,1.037598
50597,-0.033936,-0.170166,0.993774,-0.976562,3.601074,-0.671387
50607,-0.024414,-0.160278,0.998657,-1.281738,3.356934,-2.197266
50617,-0.000977,-0.152832,1.007690,-1.403809,3.417969,-3.417969
50627,0.015259,-0.145874,1.009521,-1.525879,2.807617,-4.516602
50637,0.035767,-0.132935,1.003906,-1.403809,2.990723,-5.249023
50649,0.077148,-0.093872,0.990112,-1.586914,2.746582,-5.981445
50658,0.076904,-0.064941,0.993774,-1.586914,1.892090,-6.103516
50668,0.070679,-0.044434,0.997437,-1.525879,1.220703,-5.981445
50677,0.063477,-0.034180,0.995483,-1.403809,0.915527,-5.981445
50687,0.052856,-0.035156,1.000854,-1.220703,0.976562,-5.554199
50697,0.036377,-0.058472,1.008301,-1.037598,0.915527,-5.310059
50707,-0.002808,-0.092529,1.016235,-0.976562,0.549316,-5.004883
50720,-0.060913,-0.127197,1.006714,-0.732422,0.793457,-5.065918
50729,-0.056152,-0.132324,0.985596,-0.915527,0.854492,-5.065918
50739,-0.066406,-0.127319,0.968262,-1.098633,0.915527,-5.004883
50748,-0.088013,-0.115234,0.973145,-1.037598,1.037598,-5.004883
50758,-0.106567,-0.101440,0.980225,-1.281738,1.159668,-4.943848
50768,-0.118042,-0.088989,0.985352,-1.403809,1.770020,-4.577637
50777,-0.122681,-0.038086,0.957764,-1.159668,2.685547,-3.784180
50787,-0.107056,-0.087158,1.017944,-1.220703,3.540039,-2.136230
50799,-0.107544,-0.033325,0.970459,-1.586914,3.173828,-1.220703
50808,-0.074585,-0.080078,1.003784,-1.464844,3.845215,-0.122070
50818,-0.004639,-0.092896,1.014771,-1.281738,3.662109,0.915527
50827,0.066650,-0.106201,1.017700,-1.403809,3.723145,1.647949
50837,0.098999,-0.120361,0.985718,-1.220703,3.845215,2.136230
50847,0.118896,-0.150879,0.978271,-1.281738,3.051758,2.624512
50857,0.140991,-0.142334,1.019287,-1.464844,2.380371,3.417969
50868,0.084351,-0.093628,1.005127,-1.342773,1.831055,3.479004
50878,0.062622,-0.100098,1.010254,-1.098633,1.953125,4.028320
50887,0.044556,-0.076172,1.006592,-1.281738,1.281738,4.272461
50897,0.005127,-0.053711,1.001099,-1.220703,0.854492,4.333496
50907,-0.049194,-0.077026,0.960083,-1.281738,0.793457,4.516602
50917,-0.086060,-0.116699,0.966675,-1.037598,0.732422,4.455566
50929,-0.099121,-0.049438,0.929932,-1.342773,2.197266,4.394531
50939,-0.110718,-0.024902,0.988281,-1.525879,2.807617,4.089355
50948,-0.118774,-0.098511,0.995850,-1.403809,3.051758,4.150391
50958,-0.098022,-0.153198,0.989014,-1.281738,3.417969,3.967285
50968,-0.074341,-0.106567,1.009277,-1.403809,3.234863,3.662109
50977,-0.028564,-0.080566,1.034912,-1.281738,3.234863,3.479004
50987,0.005493,-0.121460,1.050537,-1.159668,3.295898,3.601074
50997,0.032471,-0.213013,1.003174,-1.220703,2.746582,3.967285
51008,0.085815,-0.215454,1.014526,-1.708984,2.197266,4.394531
51018,0.082886,-0.183716,0.964722,-1.525879,2.685547,4.882812
51027,0.076538,-0.127197,0.955688,-1.525879,2.807617,5.432129
51037,0.062744,-0.068481,0.950195,-1.708984,2.868652,5.371094
51047,0.050293,-0.046631,0.973267,-1.953125,2.441406,4.821777
51057,0.048584,-0.067993,1.006348,-2.075195,1.953125,3.967285
51069,0.042114,-0.112183,1.038208,-1.708984,0.854492,1.281738
51079,0.051880,-0.128784,1.026611,-1.525879,-0.061035,0.366211
51088,0.045776,-0.127441,1.010132,-1.342773,-0.061035,-0.610352
51098,0.025879,-0.130859,0.987061,-1.281738,-0.122070,-1.403809
51107,0.011108,-0.128052,0.965942,-1.281738,-0.061035,-1.831055
51117,0.011353,-0.123657,0.972168,-1.770020,0.122070,-2.197266
51127,0.008301,-0.128052,0.991821,-1.892090,0.122070,-2.502441
51139,0.021240,-0.117310,1.010498,-1.892090,-0.732422,-3.906250
51149,0.023682,-0.101929,1.004028,-1.892090,-0.915527,-4.272461
51159,0.024414,-0.084961,0.990723,-1.892090,-1.037598,-4.638672
51169,0.021118,-0.073730,0.983032,-1.892090,-0.854492,-4.882812
51178,0.008057,-0.070923,0.978394,-1.647949,-0.610352,-4.516602
51188,0.014038,-0.080811,0.979980,-1.708984,-0.488281,-3.906250
51197,0.011353,-0.091797,0.993164,-1.953125,-0.976562,-3.601074
51207,0.003906,-0.106445,1.006714,-1.770020,-1.403809,-2.502441
51217,-0.012573,-0.106079,1.002930,-1.708984,-0.976562,-1.831055
51227,-0.027466,-0.095459,0.993652,-1.708984,-0.793457,-1.159668
51238,-0.037598,-0.080811,0.980103,-1.586914,-0.366211,-0.244141
51247,-0.042969,-0.069458,0.977295,-1.770020,-0.061035,0.305176
51257,-0.042725,-0.069214,0.983765,-1.831055,0.183105,0.793457
51267,-0.046387,-0.068726,0.996338,-1.770020,0.183105,1.220703
51279,-0.052856,-0.082520,1.001709,-1.708984,0.671387,1.403809
51289,-0.046875,-0.096802,0.997192,-1.647949,0.549316,1.403809
51299,-0.040894,-0.107910,0.994019,-1.464844,0.671387,1.586914
51308,-0.035278,-0.110962,0.993408,-1.342773,1.159668,1.647949
51318,-0.028809,-0.111938,0.994873,-1.403809,1.464844,1.708984
51327,-0.009766,-0.116943,0.996338,-1.525879,1.037598,1.708984
51337,0.028320,-0.110840,0.999146,-1.708984,0.976562,1.281738
51349,0.058838,-0.084351,0.991455,-1.464844,0.915527,0.793457
51358,0.055298,-0.079956,0.972900,-1.647949,-0.183105,0.610352
51368,0.031372,-0.073608,0.968140,-1.525879,0.244141,0.793457
51377,0.012451,-0.069946,0.979736,-1.464844,0.732422,0.976562
51388,0.000000,-0.074707,0.996338,-1.281738,0.488281,1.159668
51397,-0.012207,-0.088989,1.003784,-1.159668,0.610352,1.220703
51407,-0.026611,-0.093750,1.009033,-1.281738,0.366211,1.647949
51417,-0.034180,-0.095825,1.006470,-1.342773,0.122070,2.014160
51428,-0.010864,-0.112305,0.992554,-1.037598,0.366211,2.319336
51438,0.033569,-0.105347,0.906006,-1.159668,0.488281,2.380371
51447,-0.007324,-0.093384,0.939453,-0.915527,0.793457,2.624512
51462,0.035645,-0.121582,1.056519,-1.464844,0.732422,3.234863
51471,-0.032593,-0.141235,1.062012,-1.403809,0.671387,3.662109
51481,-0.055420,-0.094971,1.025269,-1.647949,0.854492,3.723145
51490,-0.024170,-0.074097,1.005371,-1.647949,0.732422,3.967285
51500,-0.054199,-0.131348,0.982300,-1.098633,0.915527,4.211426
51510,-0.035278,-0.060547,0.965576,-1.403809,0.915527,3.967285
51519,0.012695,-0.089600,0.981812,-1.586914,1.159668,4.211426
51529,0.012085,-0.114990,0.986938,-1.342773,1.403809,4.150391
51538,0.047119,-0.096191,1.012207,-1.586914,1.403809,4.028320
51548,0.043213,-0.126587,1.018921,-1.464844,1.647949,4.150391
51557,0.041016,-0.128052,1.006104,-1.647949,0.915527,3.356934
51568,-0.008179,-0.119873,0.981323,-1.403809,0.610352,3.112793
51578,-0.026245,-0.123779,0.994385,-1.342773,0.671387,2.502441
51587,-0.029419,-0.083374,1.002441,-1.403809,0.610352,1.770020
51597,-0.042603,-0.120605,0.996094,-1.220703,0.793457,1.403809
51607,-0.017578,-0.151001,0.989136,-1.098633,0.671387,1.098633
51617,-0.002075,-0.131226,0.995483,-1.342773,0.610352,0.976562
51627,-0.002930,-0.124146,0.978882,-1.220703,0.305176,0.549316
51638,-0.021851,-0.085205,0.955078,-1.403809,0.122070,0.488281
51648,-0.007202,-0.078491,0.973389,-1.525879,0.671387,0.915527
51657,0.002075,-0.078613,0.983276,-1.708984,0.793457,1.220703
51667,0.009521,-0.097046,0.988892,-1.892090,0.976562,1.708984
51677,0.012573,-0.119873,0.999146,-1.892090,1.037598,2.319336
51687,0.020264,-0.117920,1.000000,-1.892090,0.488281,2.746582
51699,0.003418,-0.085571,0.993286,-1.831055,0.610352,3.356934
51709,0.013184,-0.066650,0.967773,-1.708984,0.915527,3.784180
51718,-0.004150,-0.060669,0.986938,-1.831055,1.159668,4.516602
51728,-0.003296,-0.069458,1.034302,-1.953125,1.403809,5.065918
51737,-0.024170,-0.095215,1.023682,-1.892090,1.525879,5.493164
51747,-0.006348,-0.129150,1.016602,-1.464844,1.892090,5.371094
51757,0.005371,-0.113892,1.020630,-1.831055,1.708984,5.432129
